Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744969524287,246.5,272.5,194.5,292.0,65,-24,-42,11,48,-22.31984378896501,33.33474914896694,334.8098983463109
1744969524318,246.5,272.5,192.2941131591797,291.6470642089844,66,-24,-44,11,48,-22.25263166306449,33.62178515997908,334.8741424698819
1744969524318,246.5,272.5,192.2941131591797,291.6470642089844,66,-24,-44,11,48,-22.25263166306449,33.62178515997908,334.8741424698819
1744969524361,246.0,274.0,192.2941131591797,291.6470642089844,66,-22,-45,10,48,-22.71407659304161,33.88156562485793,335.07522841497314
1744969524361,246.0,274.0,192.2941131591797,291.6470642089844,66,-22,-45,10,48,-22.71407659304161,33.88156562485793,335.07522841497314
1744969524391,245.5,273.5,192.14102172851562,290.75640869140625,66,-23,-45,9,48,-22.68692502203885,34.316900159385945,335.2287622335996
1744969524391,245.5,273.5,192.14102172851562,290.75640869140625,66,-23,-45,9,48,-22.68692502203885,34.316900159385945,335.2287622335996
1744969524426,246.5,272.0,191.5,290.0,68,-23,-47,10,48,-23.055226996382387,34.4846735597574,335.38705367432715
1744969524426,246.5,272.0,191.5,290.0,68,-23,-47,10,48,-23.055226996382387,34.4846735597574,335.38705367432715
1744969524456,246.0,272.5,191.0,291.0,67,-23,-46,11,48,-22.72613158209775,35.04021323345005,335.53862161699544
1744969524456,246.0,272.5,191.0,291.0,67,-23,-46,11,48,-22.72613158209775,35.04021323345005,335.53862161699544
1744969524491,246.0,272.0,192.5,291.0,67,-24,-45,11,48,-23.086028452231027,35.28174795016054,335.6441887992313
1744969524491,246.0,272.0,192.5,291.0,67,-24,-45,11,48,-23.086028452231027,35.28174795016054,335.6441887992313
1744969524524,246.0,274.0,191.5,290.0,69,-21,-45,11,48,-23.24348222232775,35.70902638641774,335.77639194024374
1744969524524,246.0,274.0,191.5,290.0,69,-21,-45,11,48,-23.24348222232775,35.70902638641774,335.77639194024374
1744969524559,245.0,272.0,191.5,290.5,67,-24,-45,10,48,-23.18902760463626,35.90802129426619,335.80714374105116
1744969524559,245.0,272.0,191.5,290.5,67,-24,-45,10,48,-23.18902760463626,35.90802129426619,335.80714374105116
1744969524592,245.0,273.0,190.0,291.5,67,-24,-46,11,48,-23.169561671095707,36.02802305133136,335.7703921007855
1744969524592,245.0,273.0,190.0,291.5,67,-24,-46,11,48,-23.169561671095707,36.02802305133136,335.7703921007855
1744969524624,243.5,274.5,190.5,291.5,65,-23,-46,10,48,-23.101184472498524,36.21574169442197,335.71924430551735
1744969524624,243.5,274.5,190.5,291.5,65,-23,-46,10,48,-23.101184472498524,36.21574169442197,335.71924430551735
1744969524661,243.5,274.5,190.0,292.5,64,-23,-45,11,48,-23.191305445764442,36.171424637295615,335.722159877173
1744969524661,243.5,274.5,190.0,292.5,64,-23,-45,11,48,-23.191305445764442,36.171424637295615,335.722159877173
1744969524691,245.0,274.0,189.2941131591797,291.6470642089844,68,-23,-46,10,48,-22.855427802801422,36.233534041423155,335.58318553397976
1744969524691,245.0,274.0,189.2941131591797,291.6470642089844,68,-23,-46,10,48,-22.855427802801422,36.233534041423155,335.58318553397976
1744969524730,244.5,273.5,191.5,294.5,66,-24,-44,13,48,-22.83216145681454,36.073528129186855,335.5053540122817
1744969524730,244.5,273.5,191.5,294.5,66,-24,-44,13,48,-22.83216145681454,36.073528129186855,335.5053540122817
1744969524761,244.5,273.5,188.9166717529297,292.6666564941406,67,-24,-47,11,48,-22.818128893124836,36.14665488813343,335.3706473979006
1744969524761,244.5,273.5,188.9166717529297,292.6666564941406,67,-24,-47,11,48,-22.818128893124836,36.14665488813343,335.3706473979006
1744969524797,243.0,275.5,189.0,293.5,65,-23,-46,11,48,-23.083969993082448,36.06001083163349,335.23573765158017
1744969524797,243.0,275.5,189.0,293.5,65,-23,-46,11,48,-23.083969993082448,36.06001083163349,335.23573765158017
1744969524827,242.5,274.5,189.0,293.5,64,-24,-46,12,48,-22.90985750947535,36.19098868342017,335.1939231550805
1744969524827,242.5,274.5,189.0,293.5,64,-24,-46,12,48,-22.90985750947535,36.19098868342017,335.1939231550805
1744969524858,244.0,274.5,189.0,292.5,67,-23,-46,11,48,-23.06161952594534,36.02167938760262,335.1386245236689
1744969524858,244.0,274.5,189.0,292.5,67,-23,-46,11,48,-23.06161952594534,36.02167938760262,335.1386245236689
1744969524896,242.0,275.5,190.0,294.5,63,-23,-44,11,48,-23.329345050251213,36.15047772512482,335.2081285787268
1744969524896,242.0,275.5,190.0,294.5,63,-23,-44,11,48,-23.329345050251213,36.15047772512482,335.2081285787268
1744969524931,244.5,273.5,190.5,292.5,66,-24,-45,11,48,-23.561772364321662,36.246053369431536,335.29111491779304
1744969524931,244.5,273.5,190.5,292.5,66,-24,-45,11,48,-23.561772364321662,36.246053369431536,335.29111491779304
1744969524963,243.0,275.0,188.5,292.5,65,-22,-47,10,48,-23.659102569997536,36.29856415091777,335.3273020513227
1744969524963,243.0,275.0,188.5,292.5,65,-22,-47,10,48,-23.659102569997536,36.29856415091777,335.3273020513227
1744969524998,242.5,275.5,189.0,292.5,63,-22,-46,10,48,-23.561344046068143,36.49257195886398,335.3718379487955
1744969524998,242.5,275.5,189.0,292.5,63,-22,-46,10,48,-23.561344046068143,36.49257195886398,335.3718379487955
1744969525033,243.5,274.5,190.9166717529297,291.6666564941406,64,-23,-45,10,48,-23.762729868334098,36.51537279123656,335.49624975230813
1744969525033,243.5,274.5,190.9166717529297,291.6666564941406,64,-23,-45,10,48,-23.762729868334098,36.51537279123656,335.49624975230813
1744969525063,244.5,273.5,190.52438354492188,291.1097412109375,65,-24,-46,10,48,-23.647055920258836,36.72243315074917,335.4744407114178
1744969525063,244.5,273.5,190.52438354492188,291.1097412109375,65,-24,-46,10,48,-23.647055920258836,36.72243315074917,335.4744407114178
1744969525104,242.0,275.5,191.42308044433594,292.73077392578125,62,-22,-45,11,48,-23.531818184430236,36.702334453696785,335.5612659664213
1744969525104,242.0,275.5,191.42308044433594,292.73077392578125,62,-22,-45,11,48,-23.531818184430236,36.702334453696785,335.5612659664213
1744969525134,245.5,274.0,191.2941131591797,292.6470642089844,66,-23,-45,11,48,-23.433443898551694,36.83661279512249,335.6081828525705
1744969525134,245.5,274.0,191.2941131591797,292.6470642089844,66,-23,-45,11,48,-23.433443898551694,36.83661279512249,335.6081828525705
1744969525162,245.0,274.0,190.52438354492188,291.1097412109375,67,-22,-46,11,48,-23.435454751140007,36.67462651736361,335.58460213340436
1744969525162,245.0,274.0,190.52438354492188,291.1097412109375,67,-22,-46,11,48,-23.435454751140007,36.67462651736361,335.58460213340436
1744969525198,243.0,275.5,190.0,292.5,63,-22,-45,11,48,-23.21415411989254,36.62953652474452,335.6086360835103
1744969525198,243.0,275.5,190.0,292.5,63,-22,-45,11,48,-23.21415411989254,36.62953652474452,335.6086360835103
1744969525233,245.5,272.5,192.2941131591797,291.6470642089844,66,-25,-44,10,48,-22.920215613205016,36.50888341501706,335.54349512644524
1744969525233,245.5,272.5,192.2941131591797,291.6470642089844,66,-25,-44,10,48,-22.920215613205016,36.50888341501706,335.54349512644524
1744969525268,245.5,273.0,190.52438354492188,290.1097412109375,67,-23,-46,10,48,-22.58276569285183,36.50570063220989,335.4894771213038
1744969525268,245.5,273.0,190.52438354492188,290.1097412109375,67,-23,-46,10,48,-22.58276569285183,36.50570063220989,335.4894771213038
1744969525303,244.5,273.5,191.0,291.0,65,-23,-45,11,48,-22.342640150378983,36.34593650069342,335.46392545594813
1744969525303,244.5,273.5,191.0,291.0,65,-23,-45,11,48,-22.342640150378983,36.34593650069342,335.46392545594813
1744969525335,244.5,274.0,191.5,291.0,66,-22,-45,11,48,-22.28036109268188,36.31525672353324,335.46210569582047
1744969525335,244.5,274.0,191.5,291.0,66,-22,-45,11,48,-22.28036109268188,36.31525672353324,335.46210569582047
1744969525367,243.5,274.0,191.5,291.0,64,-22,-44,11,48,-22.19698509250444,36.19562223431953,335.4576338244928
1744969525367,243.5,274.0,191.5,291.0,64,-22,-44,11,48,-22.19698509250444,36.19562223431953,335.4576338244928
1744969525401,244.5,272.5,190.2941131591797,291.6470642089844,67,-24,-45,11,48,-22.101429995950227,36.226591229575575,335.54105678680526
1744969525401,244.5,272.5,190.2941131591797,291.6470642089844,67,-24,-45,11,48,-22.101429995950227,36.226591229575575,335.54105678680526
1744969525436,245.5,273.5,191.52438354492188,289.1097412109375,68,-22,-45,10,48,-22.03794273828145,36.36693016521071,335.58946885968646
1744969525436,245.5,273.5,191.52438354492188,289.1097412109375,68,-22,-45,10,48,-22.03794273828145,36.36693016521071,335.58946885968646
1744969525467,245.0,272.0,191.47561645507812,289.8902587890625,67,-23,-45,10,48,-21.983859933750317,36.264298997094855,335.6163882861076
1744969525467,245.0,272.0,191.47561645507812,289.8902587890625,67,-23,-45,10,48,-21.983859933750317,36.264298997094855,335.6163882861076
1744969525505,244.5,272.5,192.0,291.5,63,-24,-43,11,48,-21.803325692560122,36.16719853019427,335.6021784079428
1744969525505,244.5,272.5,192.0,291.5,63,-24,-43,11,48,-21.803325692560122,36.16719853019427,335.6021784079428
1744969525539,247.5,272.0,191.7058868408203,290.3529357910156,67,-24,-45,11,48,-21.737422554962386,36.04141252182852,335.4625350916275
1744969525539,247.5,272.0,191.7058868408203,290.3529357910156,67,-24,-45,11,48,-21.737422554962386,36.04141252182852,335.4625350916275
1744969525571,245.0,273.0,191.96665954589844,290.8666687011719,64,-23,-45,11,48,-21.737375876388583,35.85681058240724,335.3837874043521
1744969525571,245.0,273.0,191.96665954589844,290.8666687011719,64,-23,-45,11,48,-21.737375876388583,35.85681058240724,335.3837874043521
1744969525609,244.5,273.0,191.96665954589844,289.8666687011719,63,-23,-46,9,48,-21.876956955087294,35.5691464938997,335.32999848746647
1744969525609,244.5,273.0,191.96665954589844,289.8666687011719,63,-23,-46,9,48,-21.876956955087294,35.5691464938997,335.32999848746647
1744969525643,246.5,272.0,192.2941131591797,290.6470642089844,65,-23,-45,11,48,-21.72639547491808,35.621815200478025,335.31683170730867
1744969525643,246.5,272.0,192.2941131591797,290.6470642089844,65,-23,-45,11,48,-21.72639547491808,35.621815200478025,335.31683170730867
1744969525672,245.5,272.0,192.2941131591797,290.6470642089844,65,-24,-44,11,48,-21.794198282170804,35.453919002314116,335.233407392908
1744969525672,245.5,272.0,192.2941131591797,290.6470642089844,65,-24,-44,11,48,-21.794198282170804,35.453919002314116,335.233407392908
1744969525709,244.5,273.5,193.0,291.5,63,-23,-43,11,48,-21.852997500645017,35.56653874128725,335.2054256564859
1744969525709,244.5,273.5,193.0,291.5,63,-23,-43,11,48,-21.852997500645017,35.56653874128725,335.2054256564859
1744969525739,245.5,272.5,192.96665954589844,290.8666687011719,64,-24,-44,11,48,-21.95659805993499,35.416488091968056,335.1255481688312
1744969525739,245.5,272.5,192.96665954589844,290.8666687011719,64,-24,-44,11,48,-21.95659805993499,35.416488091968056,335.1255481688312
1744969525775,244.5,273.5,191.7941131591797,291.6176452636719,64,-23,-46,11,48,-22.26050287063434,35.0540367648135,335.00679092258986
1744969525775,244.5,273.5,191.7941131591797,291.6176452636719,64,-23,-46,11,48,-22.26050287063434,35.0540367648135,335.00679092258986
1744969525806,245.0,272.5,192.0,292.0,65,-24,-44,12,48,-22.16892188800525,35.23382930120248,334.9892714774462
1744969525806,245.0,272.5,192.0,292.0,65,-24,-44,12,48,-22.16892188800525,35.23382930120248,334.9892714774462
1744969525838,246.0,271.5,192.52438354492188,290.1097412109375,68,-24,-45,11,48,-22.33959013729013,35.24190755312257,335.0042905194314
1744969525838,246.0,271.5,192.52438354492188,290.1097412109375,68,-24,-45,11,48,-22.33959013729013,35.24190755312257,335.0042905194314
1744969525874,245.0,273.0,191.57691955566406,293.26922607421875,65,-23,-45,12,48,-22.56650421015663,35.33740232020071,335.1256612320309
1744969525874,245.0,273.0,191.57691955566406,293.26922607421875,65,-23,-45,12,48,-22.56650421015663,35.33740232020071,335.1256612320309
1744969525910,245.5,272.5,191.0,292.5,66,-24,-45,11,48,-22.704569150356107,35.64406093737641,335.2364195660799
1744969525910,245.5,272.5,191.0,292.5,66,-24,-45,11,48,-22.704569150356107,35.64406093737641,335.2364195660799
1744969525940,244.0,273.5,191.5,290.5,65,-23,-45,11,48,-22.712256645697963,35.77286490111603,335.2680995246269
1744969525940,244.0,273.5,191.5,290.5,65,-23,-45,11,48,-22.712256645697963,35.77286490111603,335.2680995246269
1744969525981,245.5,272.5,191.5,290.5,67,-24,-45,11,48,-23.04286840512507,35.77449595243297,335.2046443626964
1744969525981,245.5,272.5,191.5,290.5,67,-24,-45,11,48,-23.04286840512507,35.77449595243297,335.2046443626964
1744969526009,245.0,273.5,190.9166717529297,290.6666564941406,67,-23,-47,10,48,-23.174156237227898,35.87086327171633,335.253347048268
1744969526009,245.0,273.5,190.9166717529297,290.6666564941406,67,-23,-47,10,48,-23.174156237227898,35.87086327171633,335.253347048268
1744969526046,245.0,273.5,190.9166717529297,291.6666564941406,66,-24,-46,11,48,-23.153009029596134,35.704737772348366,335.2279957538942
1744969526046,245.0,273.5,190.9166717529297,291.6666564941406,66,-24,-46,11,48,-23.153009029596134,35.704737772348366,335.2279957538942
1744969526082,244.5,273.5,191.2941131591797,291.6470642089844,66,-23,-45,11,48,-23.130440480324857,35.83221270039103,335.25135967681376
1744969526082,244.5,273.5,191.2941131591797,291.6470642089844,66,-23,-45,11,48,-23.130440480324857,35.83221270039103,335.25135967681376
1744969526116,244.0,274.0,190.0,292.5,66,-23,-46,11,48,-23.008407157249103,36.006044153772635,335.27809811670767
1744969526116,244.0,274.0,190.0,292.5,66,-23,-46,11,48,-23.008407157249103,36.006044153772635,335.27809811670767
1744969526149,245.5,272.5,192.7058868408203,292.3529357910156,66,-24,-44,11,48,-23.118379637280036,35.78381506092313,335.28168348110563
1744969526149,245.5,272.5,192.7058868408203,292.3529357910156,66,-24,-44,11,48,-23.118379637280036,35.78381506092313,335.28168348110563
1744969526183,247.0,273.0,191.52438354492188,289.1097412109375,68,-22,-46,9,48,-22.899558498679298,35.996043205715125,335.3295162001722
1744969526183,247.0,273.0,191.52438354492188,289.1097412109375,68,-22,-46,9,48,-22.899558498679298,35.996043205715125,335.3295162001722
1744969526216,245.0,273.5,191.14102172851562,290.75640869140625,65,-23,-46,10,48,-22.630166074485764,35.992217857622705,335.303477729959
1744969526216,245.0,273.5,191.14102172851562,290.75640869140625,65,-23,-46,10,48,-22.630166074485764,35.992217857622705,335.303477729959
1744969526245,248.0,273.0,192.47561645507812,288.8902587890625,68,-22,-46,9,48,-22.37779872283015,36.08456587095155,335.27424007515503
1744969526245,248.0,273.0,192.47561645507812,288.8902587890625,68,-22,-46,9,48,-22.37779872283015,36.08456587095155,335.27424007515503
1744969526281,246.5,273.5,193.2941131591797,291.6470642089844,65,-22,-46,12,48,-22.317294633741994,35.99173378478853,335.31423355179237
1744969526281,246.5,273.5,193.2941131591797,291.6470642089844,65,-22,-46,12,48,-22.317294633741994,35.99173378478853,335.31423355179237
1744969526313,247.0,273.5,193.0833282470703,290.3333435058594,65,-23,-45,11,48,-22.157376084591718,35.907960967424934,335.36145040090264
1744969526313,247.0,273.5,193.0833282470703,290.3333435058594,65,-23,-45,11,48,-22.157376084591718,35.907960967424934,335.36145040090264
1744969526355,247.0,272.5,194.5,292.0,64,-24,-44,12,48,-22.212284405175737,35.69111840497666,335.3863573083766
1744969526355,247.0,272.5,194.5,292.0,64,-24,-44,12,48,-22.212284405175737,35.69111840497666,335.3863573083766
1744969526382,247.5,272.0,192.5,290.5,66,-24,-46,11,48,-22.09519001083605,35.623096567199084,335.3615604781545
1744969526382,247.5,272.0,192.5,290.5,66,-24,-46,11,48,-22.09519001083605,35.623096567199084,335.3615604781545
1744969526416,244.0,274.0,191.5,291.0,64,-22,-46,11,48,-22.195185426474524,35.53457386354329,335.38405350257676
1744969526416,244.0,274.0,191.5,291.0,64,-22,-46,11,48,-22.195185426474524,35.53457386354329,335.38405350257676
1744969526455,245.5,271.5,191.2941131591797,291.6470642089844,66,-25,-46,11,48,-22.166983091575375,35.37635761206319,335.3870305229337
1744969526455,245.5,271.5,191.2941131591797,291.6470642089844,66,-25,-46,11,48,-22.166983091575375,35.37635761206319,335.3870305229337
1744969526481,245.5,272.5,191.5,291.0,66,-24,-45,12,48,-22.226143717879026,35.28310937991361,335.3501006948728
1744969526481,245.5,272.5,191.5,291.0,66,-24,-45,12,48,-22.226143717879026,35.28310937991361,335.3501006948728
1744969526518,243.5,274.5,190.9166717529297,291.6666564941406,64,-22,-46,10,48,-22.409730972455066,35.08282621976527,335.31963262750565
1744969526518,243.5,274.5,190.9166717529297,291.6666564941406,64,-22,-46,10,48,-22.409730972455066,35.08282621976527,335.31963262750565
1744969526549,245.5,273.5,192.2941131591797,291.6470642089844,66,-23,-44,11,48,-22.498872205863982,35.045773000594416,335.305009566912
1744969526549,245.5,273.5,192.2941131591797,291.6470642089844,66,-23,-44,11,48,-22.498872205863982,35.045773000594416,335.305009566912
1744969526591,244.5,274.0,190.85897827148438,290.24359130859375,64,-22,-47,10,48,-22.574943014682688,34.75109810761071,335.30869849278173
1744969526591,244.5,274.0,190.85897827148438,290.24359130859375,64,-22,-47,10,48,-22.574943014682688,34.75109810761071,335.30869849278173
1744969526621,247.0,273.5,193.2941131591797,290.6470642089844,66,-23,-44,10,48,-22.459029989671663,34.8669120883188,335.31902845988066
1744969526621,247.0,273.5,193.2941131591797,290.6470642089844,66,-23,-44,10,48,-22.459029989671663,34.8669120883188,335.31902845988066
1744969526658,248.0,272.5,192.5,289.0,69,-23,-46,11,48,-22.604125075829188,34.79058760526179,335.3594931379371
1744969526658,248.0,272.5,192.5,289.0,69,-23,-46,11,48,-22.604125075829188,34.79058760526179,335.3594931379371
1744969526684,246.5,272.5,192.9166717529297,290.6666564941406,64,-24,-46,10,48,-22.328006544752476,34.88231207700854,335.33501004518916
1744969526684,246.5,272.5,192.9166717529297,290.6666564941406,64,-24,-46,10,48,-22.328006544752476,34.88231207700854,335.33501004518916
1744969526720,248.0,273.0,193.0833282470703,290.3333435058594,67,-22,-45,11,48,-22.368468622347706,34.87045355594124,335.39179074246454
1744969526720,248.0,273.0,193.0833282470703,290.3333435058594,67,-22,-45,11,48,-22.368468622347706,34.87045355594124,335.39179074246454
1744969526754,247.0,273.0,193.0,290.0,65,-22,-45,10,48,-22.098205900956295,34.80446860250425,335.42877515747534
1744969526754,247.0,273.0,193.0,290.0,65,-22,-45,10,48,-22.098205900956295,34.80446860250425,335.42877515747534
1744969526782,246.5,273.5,193.5,292.0,64,-23,-44,12,48,-21.878959699171965,34.93063725468738,335.4761010492472
1744969526782,246.5,273.5,193.5,292.0,64,-23,-44,12,48,-21.878959699171965,34.93063725468738,335.4761010492472
1744969526822,247.5,273.0,192.2941131591797,291.6470642089844,66,-23,-45,12,48,-21.738964456266707,34.865465510513076,335.48410765520356
1744969526822,247.5,273.0,192.2941131591797,291.6470642089844,66,-23,-45,12,48,-21.738964456266707,34.865465510513076,335.48410765520356
1744969526851,245.5,274.5,192.0,291.5,66,-22,-45,10,48,-21.871812381161646,34.97151601450999,335.54865314235326
1744969526851,245.5,274.5,192.0,291.5,66,-22,-45,10,48,-21.871812381161646,34.97151601450999,335.54865314235326
1744969526886,246.5,273.5,192.5,292.5,65,-24,-45,11,48,-21.928916012382345,34.88085923813854,335.5396592221323
1744969526886,246.5,273.5,192.5,292.5,65,-24,-45,11,48,-21.928916012382345,34.88085923813854,335.5396592221323
1744969526918,246.5,274.5,192.0,293.5,65,-24,-45,12,48,-22.107661607860443,34.87839455924142,335.4367980015875
1744969526918,246.5,274.5,192.0,293.5,65,-24,-45,12,48,-22.107661607860443,34.87839455924142,335.4367980015875
1744969526960,245.5,274.5,191.5,292.5,65,-24,-46,11,48,-22.312394727278196,34.991477595967844,335.32987671715574
1744969526960,245.5,274.5,191.5,292.5,65,-24,-46,11,48,-22.312394727278196,34.991477595967844,335.32987671715574
1744969526993,244.5,276.0,191.5,293.5,64,-22,-46,11,48,-22.301242631651313,35.20838126908068,335.2702502190625
1744969526993,244.5,276.0,191.5,293.5,64,-22,-46,11,48,-22.301242631651313,35.20838126908068,335.2702502190625
1744969527024,244.5,275.5,191.57691955566406,293.26922607421875,64,-23,-46,11,48,-22.451609112226116,35.26265792685279,335.2387863898259
1744969527024,244.5,275.5,191.57691955566406,293.26922607421875,64,-23,-46,11,48,-22.451609112226116,35.26265792685279,335.2387863898259
1744969527057,244.5,275.0,192.0,293.5,63,-23,-44,12,48,-22.506648887051483,35.356299790875894,335.1163317437213
1744969527057,244.5,275.0,192.0,293.5,63,-23,-44,12,48,-22.506648887051483,35.356299790875894,335.1163317437213
1744969527091,244.5,276.0,192.5,293.5,63,-22,-45,11,48,-22.788643976245837,35.4302714271288,335.0621760337932
1744969527091,244.5,276.0,192.5,293.5,63,-22,-45,11,48,-22.788643976245837,35.4302714271288,335.0621760337932
1744969527123,246.5,274.0,191.0,293.5,65,-24,-45,12,48,-22.856894998879326,35.51025036629102,334.9521627878437
1744969527123,246.5,274.0,191.0,293.5,65,-24,-45,12,48,-22.856894998879326,35.51025036629102,334.9521627878437
1744969527154,245.5,274.5,192.0833282470703,292.3333435058594,65,-24,-44,10,48,-23.16339819637146,35.60751794984616,334.925224897751
1744969527154,245.5,274.5,192.0833282470703,292.3333435058594,65,-24,-44,10,48,-23.16339819637146,35.60751794984616,334.925224897751
1744969531015,242.0,273.5,190.5,293.0,58,-22,-41,15,48,-22.657420809309357,36.115733913063906,334.7569750996741
1744969531015,242.0,273.5,190.5,293.0,58,-22,-41,15,48,-22.657420809309357,36.115733913063906,334.7569750996741
1744969531043,242.5,273.5,190.5,291.5,61,-24,-43,12,48,-22.47446990759512,36.522440645518905,334.59033243213753
1744969531043,242.5,273.5,190.5,291.5,61,-24,-43,12,48,-22.47446990759512,36.522440645518905,334.59033243213753
1744969531070,242.0,272.5,189.0,292.0,61,-24,-43,13,48,-22.15976990299592,37.02322221421743,334.6075445899059
1744969531070,242.0,272.5,189.0,292.0,61,-24,-43,13,48,-22.15976990299592,37.02322221421743,334.6075445899059
1744969531105,243.0,272.5,189.5,291.5,64,-24,-44,13,48,-22.09562960936703,37.32426936714525,334.56561295070094
1744969531105,243.0,272.5,189.5,291.5,64,-24,-44,13,48,-22.09562960936703,37.32426936714525,334.56561295070094
1744969531145,242.0,273.5,190.5,290.5,62,-22,-43,12,48,-21.961397775583443,37.46068693472992,334.5113724942528
1744969531145,242.0,273.5,190.5,290.5,62,-22,-43,12,48,-21.961397775583443,37.46068693472992,334.5113724942528
1744969531170,243.0,272.5,192.0,290.5,63,-24,-41,12,48,-21.773321847662217,37.741381988497814,334.40373656617476
1744969531170,243.0,272.5,192.0,290.5,63,-24,-41,12,48,-21.773321847662217,37.741381988497814,334.40373656617476
1744969531209,242.5,273.5,190.7941131591797,290.6176452636719,62,-23,-43,12,48,-21.593891019007046,38.083388229219224,334.3696323928731
1744969531209,242.5,273.5,190.7941131591797,290.6176452636719,62,-23,-43,12,48,-21.593891019007046,38.083388229219224,334.3696323928731
1744969531245,242.5,273.5,191.2941131591797,290.6470642089844,63,-22,-42,12,48,-21.441257040430173,38.303457758208964,334.33334822643815
1744969531245,242.5,273.5,191.2941131591797,290.6470642089844,63,-22,-42,12,48,-21.441257040430173,38.303457758208964,334.33334822643815
1744969531276,242.0,273.5,189.0833282470703,291.3333435058594,64,-23,-44,13,48,-21.48691808428036,38.49865118742065,334.26531420846356
1744969531276,242.0,273.5,189.0833282470703,291.3333435058594,64,-23,-44,13,48,-21.48691808428036,38.49865118742065,334.26531420846356
1744969531312,242.0,273.5,189.0,291.5,64,-23,-45,13,48,-21.410838738031487,38.612392064478044,334.1546790719794
1744969531312,242.0,273.5,189.0,291.5,64,-23,-45,13,48,-21.410838738031487,38.612392064478044,334.1546790719794
1744969531341,242.0,272.5,187.52438354492188,289.1097412109375,65,-23,-47,11,48,-21.76522529119069,38.13450021654601,334.1784923533679
1744969531341,242.0,272.5,187.52438354492188,289.1097412109375,65,-23,-47,11,48,-21.76522529119069,38.13450021654601,334.1784923533679
1744969531376,241.5,272.5,191.0,289.5,61,-23,-43,10,48,-21.68906912035773,37.974573839912274,334.34476018201764
1744969531376,241.5,272.5,191.0,289.5,61,-23,-43,10,48,-21.68906912035773,37.974573839912274,334.34476018201764
1744969531407,241.0,273.0,189.0,290.5,62,-22,-46,11,48,-21.79138005714617,37.58751530837448,334.3713291299207
1744969531407,241.0,273.0,189.0,290.5,62,-22,-46,11,48,-21.79138005714617,37.58751530837448,334.3713291299207
1744969531443,242.0,272.0,191.0,290.5,62,-23,-43,11,48,-21.711064981161883,37.33145070504436,334.47042907704633
1744969531443,242.0,272.0,191.0,290.5,62,-23,-43,11,48,-21.711064981161883,37.33145070504436,334.47042907704633
1744969531475,244.5,271.5,191.85897827148438,289.24359130859375,66,-24,-44,12,48,-21.9041196968251,37.152651231377035,334.54545541671786
1744969531475,244.5,271.5,191.85897827148438,289.24359130859375,66,-24,-44,12,48,-21.9041196968251,37.152651231377035,334.54545541671786
1744969531510,241.5,273.0,190.52438354492188,288.1097412109375,63,-21,-45,10,48,-21.959649613481027,36.95634472194999,334.6472091854937
1744969531510,241.5,273.0,190.52438354492188,288.1097412109375,63,-21,-45,10,48,-21.959649613481027,36.95634472194999,334.6472091854937
1744969531547,242.0,272.5,190.5,291.5,62,-24,-45,11,48,-22.161099852683613,36.644692655730594,334.7381671555323
1744969531547,242.0,272.5,190.5,291.5,62,-24,-45,11,48,-22.161099852683613,36.644692655730594,334.7381671555323
1744969531580,244.0,271.5,191.5,290.5,65,-25,-44,11,48,-22.355967996074504,36.43098202400272,334.7535227493427
1744969531580,244.0,271.5,191.5,290.5,65,-25,-44,11,48,-22.355967996074504,36.43098202400272,334.7535227493427
1744969531613,244.5,271.5,190.5,290.0,66,-24,-45,11,48,-22.37026357400176,36.234532208089036,334.8606215869589
1744969531613,244.5,271.5,190.5,290.0,66,-24,-45,11,48,-22.37026357400176,36.234532208089036,334.8606215869589
1744969531646,243.5,272.5,191.57691955566406,291.26922607421875,63,-24,-44,11,48,-22.18559259389872,36.39804652750263,335.03767712080844
1744969531646,243.5,272.5,191.57691955566406,291.26922607421875,63,-24,-44,11,48,-22.18559259389872,36.39804652750263,335.03767712080844
1744969531683,244.5,270.5,191.14102172851562,290.75640869140625,65,-25,-45,10,48,-22.31940319953722,36.4810804786239,335.17477245268185
1744969531683,244.5,270.5,191.14102172851562,290.75640869140625,65,-25,-45,10,48,-22.31940319953722,36.4810804786239,335.17477245268185
1744969531714,245.0,271.5,192.52438354492188,289.1097412109375,67,-23,-44,11,48,-22.533189689476856,36.43536275969687,335.19826428027466
1744969531714,245.0,271.5,192.52438354492188,289.1097412109375,67,-23,-44,11,48,-22.533189689476856,36.43536275969687,335.19826428027466
1744969531748,243.5,272.5,191.7941131591797,290.6176452636719,63,-23,-44,10,48,-22.663692119479194,36.401653199118215,335.2654862352324
1744969531748,243.5,272.5,191.7941131591797,290.6176452636719,63,-23,-44,10,48,-22.663692119479194,36.401653199118215,335.2654862352324
1744969531781,246.0,270.0,191.52438354492188,289.1097412109375,68,-24,-45,11,48,-22.710244799123245,36.42319394961018,335.32846415376923
1744969531781,246.0,270.0,191.52438354492188,289.1097412109375,68,-24,-45,11,48,-22.710244799123245,36.42319394961018,335.32846415376923
1744969531817,244.0,272.5,191.0,290.5,65,-23,-44,11,48,-22.715882765279176,36.371424158901604,335.3787180365921
