Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744705813086,456.0,369.5,372.0,376.0,101,-6,-66,0,49,8.968473109191894,-30.783921580625083,22.966641943662204
1744705813117,457.0,370.5,372.5,377.0,100,-7,-67,0,49,9.307644553679939,-29.52118577941978,6.3743171250363595
1744705813117,457.0,370.5,372.5,377.0,100,-7,-67,0,49,9.307644553679939,-29.52118577941978,6.3743171250363595
1744705813152,457.5,370.0,371.5,375.5,99,-7,-70,-1,49,7.972228155974591,-29.56224826318111,6.839898174809948
1744705813152,457.5,370.0,371.5,375.5,99,-7,-70,-1,49,7.972228155974591,-29.56224826318111,6.839898174809948
1744705813187,457.5,369.0,372.0333251953125,375.0333251953125,98,-7,-70,-1,49,7.095810629418645,-30.072784495539253,7.354773356534439
1744705813187,457.5,369.0,372.0333251953125,375.0333251953125,98,-7,-70,-1,49,7.095810629418645,-30.072784495539253,7.354773356534439
1744705813219,458.0,367.0,372.9666748046875,375.0333251953125,99,-8,-69,1,49,6.573611387151207,-30.53554414592494,7.788735296754076
1744705813219,458.0,367.0,372.9666748046875,375.0333251953125,99,-8,-69,1,49,6.573611387151207,-30.53554414592494,7.788735296754076
1744705813253,459.0,365.5,375.0,373.0,98,-9,-65,1,49,3.6834214483310426,-31.8888178276654,7.544217380135464
1744705813253,459.0,365.5,375.0,373.0,98,-9,-65,1,49,3.6834214483310426,-31.8888178276654,7.544217380135464
1744705813287,461.0,364.5,377.0,372.5,96,-9,-68,0,49,0.2686737460329933,-34.863071661529844,24.828232438041844
1744705813287,461.0,364.5,377.0,372.5,96,-9,-68,0,49,0.2686737460329933,-34.863071661529844,24.828232438041844
1744705813325,463.5,363.5,382.5,371.5,92,-9,-67,1,49,-2.368796728638465,-37.81468222121687,42.1238774184937
1744705813325,463.5,363.5,382.5,371.5,92,-9,-67,1,49,-2.368796728638465,-37.81468222121687,42.1238774184937
1744705813355,468.5,367.0,388.5,373.0,91,-6,-66,1,49,-4.821453569513139,-41.86121365905676,58.835659407190256
1744705813355,468.5,367.0,388.5,373.0,91,-6,-66,1,49,-4.821453569513139,-41.86121365905676,58.835659407190256
1744705813389,470.5,374.0,398.0,374.0,85,0,-61,-2,49,0.9454823893029491,-34.038442610521244,54.22744141694104
1744705813389,470.5,374.0,398.0,374.0,85,0,-61,-2,49,0.9454823893029491,-34.038442610521244,54.22744141694104
1744705813422,474.0,369.0,405.0377502441406,376.0282897949219,83,-6,-58,-2,49,-0.03670124856019186,-36.2805225918009,52.783993527263476
1744705813422,474.0,369.0,405.0377502441406,376.0282897949219,83,-6,-58,-2,49,-0.03670124856019186,-36.2805225918009,52.783993527263476
1744705813452,473.0,369.5,405.0,375.0,82,-4,-58,-6,49,-1.9474863756871734,-40.18764697099395,68.6268746998102
1744705813452,473.0,369.5,405.0,375.0,82,-4,-58,-6,49,-1.9474863756871734,-40.18764697099395,68.6268746998102
1744705813488,475.5,372.0,401.0,372.0,85,2,-62,-7,49,-3.312317095560637,-43.61340641943195,84.96903461959667
1744705813488,475.5,372.0,401.0,372.0,85,2,-62,-7,49,-3.312317095560637,-43.61340641943195,84.96903461959667
1744705813520,479.0,372.0,410.0,378.5,86,-7,-60,-2,49,-5.286269302832956,-44.583639120680814,69.94764875535225
1744705813520,479.0,372.0,410.0,378.5,86,-7,-60,-2,49,-5.286269302832956,-44.583639120680814,69.94764875535225
1744705813560,479.0,370.0,408.0,377.5,82,-8,-60,-2,49,-7.891278731437858,-47.770127885978056,85.83876116508182
1744705813560,479.0,370.0,408.0,377.5,82,-8,-60,-2,49,-7.891278731437858,-47.770127885978056,85.83876116508182
1744705813592,474.5,368.0,408.0,376.5,80,-10,-56,0,49,-10.460024016094003,-50.85331591347506,101.81197094509736
1744705813592,474.5,368.0,408.0,376.5,80,-10,-56,0,49,-10.460024016094003,-50.85331591347506,101.81197094509736
1744705813625,474.0,368.0,408.0,376.5,81,-10,-58,-2,49,-10.743471514439115,-52.35915216702081,100.9625453105985
1744705813625,474.0,368.0,408.0,376.5,81,-10,-58,-2,49,-10.743471514439115,-52.35915216702081,100.9625453105985
1744705813657,474.5,367.0,407.5,375.5,81,-8,-58,-1,49,-7.735589247236888,-52.285232193933176,84.4216856140184
1744705813657,474.5,367.0,407.5,375.5,81,-8,-58,-1,49,-7.735589247236888,-52.285232193933176,84.4216856140184
1744705813697,475.0,369.0,408.0,378.5,81,-10,-58,0,49,0.6930865294314721,-41.317137167096774,63.25966219912764
1744705813697,475.0,369.0,408.0,378.5,81,-10,-58,0,49,0.6930865294314721,-41.317137167096774,63.25966219912764
1744705813727,475.0,370.5,407.5,378.0,81,-7,-59,-2,49,4.120903599775186,-51.74517076135744,85.13133742027057
1744705813727,475.0,370.5,407.5,378.0,81,-7,-59,-2,49,4.120903599775186,-51.74517076135744,85.13133742027057
1744705813757,475.0,372.0,407.0,380.0,82,-8,-55,-3,49,4.03992742849616,-51.66606970221792,84.90254907495023
1744705813757,475.0,372.0,407.0,380.0,82,-8,-55,-3,49,4.03992742849616,-51.66606970221792,84.90254907495023
1744705813801,471.0,367.0,404.5760803222656,377.5652160644531,82,-11,-57,2,49,3.238889877893225,-51.02766556121986,84.78178388507149
1744705813801,471.0,367.0,404.5760803222656,377.5652160644531,82,-11,-57,2,49,3.238889877893225,-51.02766556121986,84.78178388507149
1744705813829,473.0,368.5,403.0,376.5,84,-11,-59,-1,49,1.8033761712710152,-50.60900131945917,84.15680993269768
1744705813829,473.0,368.5,403.0,376.5,84,-11,-59,-1,49,1.8033761712710152,-50.60900131945917,84.15680993269768
1744705813862,472.5,365.0,401.0,376.0,86,-14,-59,3,49,0.8040689486531729,-52.401978577092194,114.90870113838491
1744705813862,472.5,365.0,401.0,376.0,86,-14,-59,3,49,0.8040689486531729,-52.401978577092194,114.90870113838491
1744705813893,471.5,367.0,400.0,376.5,86,-11,-58,2,49,0.52746708318457,-52.028769282743895,114.73602719243854
1744705813893,471.5,367.0,400.0,376.5,86,-11,-58,2,49,0.52746708318457,-52.028769282743895,114.73602719243854
1744705813933,471.5,366.0,399.0,375.5,86,-11,-59,0,49,0.4386395067175215,-52.0057156786587,114.73853826108879
1744705813933,471.5,366.0,399.0,375.5,86,-11,-59,0,49,0.4386395067175215,-52.0057156786587,114.73853826108879
1744705813963,471.5,363.0,398.557861328125,374.43389892578125,87,-12,-60,1,49,0.47573664639285695,-51.7387635214389,114.76646248880775
1744705813963,471.5,363.0,398.557861328125,374.43389892578125,87,-12,-60,1,49,0.47573664639285695,-51.7387635214389,114.76646248880775
1744705813997,468.5,367.0,398.5851135253906,377.5531921386719,85,-12,-59,1,49,-3.0646281491184375,-52.99452717132962,130.3521981139959
1744705813997,468.5,367.0,398.5851135253906,377.5531921386719,85,-12,-59,1,49,-3.0646281491184375,-52.99452717132962,130.3521981139959
1744705814030,467.5,369.5,399.4239196777344,378.4347839355469,83,-12,-57,-3,49,-11.62424872106795,-64.46895528848133,150.83724834512273
1744705814030,467.5,369.5,399.4239196777344,378.4347839355469,83,-12,-57,-3,49,-11.62424872106795,-64.46895528848133,150.83724834512273
1744705814059,467.0,370.0,399.0,380.0,82,-11,-57,-2,49,-23.24052599820019,-65.72080911966448,149.33378299126264
1744705814059,467.0,370.0,399.0,380.0,82,-11,-57,-2,49,-23.24052599820019,-65.72080911966448,149.33378299126264
1744705814098,466.5,370.0,400.0,379.0,81,-8,-56,-2,49,-23.075610113793253,-65.95628932212645,149.23797520329276
1744705814098,466.5,370.0,400.0,379.0,81,-8,-56,-2,49,-23.075610113793253,-65.95628932212645,149.23797520329276
1744705814148,470.0,370.5,400.0,380.0,88,-8,-56,-3,49,-22.35317203386743,-66.06094898299085,149.4334081620208
1744705814148,470.0,370.5,400.0,380.0,88,-8,-56,-3,49,-22.35317203386743,-66.06094898299085,149.4334081620208
1744705814165,469.5,369.5,401.5,379.5,84,-10,-57,-3,49,-21.580277390189096,-66.1410317272279,149.72744212854684
1744705814165,469.5,369.5,401.5,379.5,84,-10,-57,-3,49,-21.580277390189096,-66.1410317272279,149.72744212854684
1744705814196,469.5,372.0,401.5,383.0,84,-12,-58,2,49,-21.18527606589273,-66.02151078913181,150.0333677276027
1744705814196,469.5,372.0,401.5,383.0,84,-12,-58,2,49,-21.18527606589273,-66.02151078913181,150.0333677276027
1744705814234,468.5,371.0,402.0,380.5,79,-12,-57,-3,49,-21.335153368598014,-66.31430748211373,149.95979365123156
1744705814234,468.5,371.0,402.0,380.5,79,-12,-57,-3,49,-21.335153368598014,-66.31430748211373,149.95979365123156
1744705814265,469.0,371.0,400.0,380.5,84,-11,-57,2,49,-21.320640433193105,-66.3232780525801,149.80520006179822
1744705814265,469.0,371.0,400.0,380.5,84,-11,-57,2,49,-21.320640433193105,-66.3232780525801,149.80520006179822
1744705814299,470.0,370.0,398.5851135253906,379.5531921386719,86,-13,-60,2,49,-21.72649697860811,-66.32281159885777,149.51975817837322
1744705814299,470.0,370.0,398.5851135253906,379.5531921386719,86,-13,-60,2,49,-21.72649697860811,-66.32281159885777,149.51975817837322
1744705814335,472.0,368.5,399.0,378.5,89,-13,-63,2,49,-22.233427837344777,-66.03879587886686,149.55176863076557
1744705814335,472.0,368.5,399.0,378.5,89,-13,-63,2,49,-22.233427837344777,-66.03879587886686,149.55176863076557
1744705814366,471.5,367.0,399.0,378.5,87,-13,-63,4,49,-19.315682794360463,-64.16870714961837,133.6685980406594
1744705814366,471.5,367.0,399.0,378.5,87,-13,-63,4,49,-19.315682794360463,-64.16870714961837,133.6685980406594
1744705814402,473.0,365.0,399.56610107421875,377.557861328125,89,-14,-64,3,49,-19.897904164126537,-63.790992669770375,133.74620206794282
1744705814402,473.0,365.0,399.56610107421875,377.557861328125,89,-14,-64,3,49,-19.897904164126537,-63.790992669770375,133.74620206794282
1744705814432,473.0,367.5,401.0,380.5,89,-13,-60,3,49,-20.805686774754818,-63.11416300791457,133.69032193590405
1744705814432,473.0,367.5,401.0,380.5,89,-13,-60,3,49,-20.805686774754818,-63.11416300791457,133.69032193590405
1744705814470,473.5,370.5,401.0,380.5,87,-11,-60,-1,49,-22.022788542004733,-62.92748927559185,133.36582956162695
1744705814470,473.5,370.5,401.0,380.5,87,-11,-60,-1,49,-22.022788542004733,-62.92748927559185,133.36582956162695
1744705814503,474.0,371.5,401.0,382.5,89,-13,-58,-2,49,-22.898435370691494,-62.78657075673698,132.97816385052818
1744705814503,474.0,371.5,401.0,382.5,89,-13,-58,-2,49,-22.898435370691494,-62.78657075673698,132.97816385052818
1744705814534,477.0,367.5,400.5,381.0,90,-14,-63,4,49,-23.610045424468197,-63.006464953561604,132.68028802562986
1744705814534,477.0,367.5,400.5,381.0,90,-14,-63,4,49,-23.610045424468197,-63.006464953561604,132.68028802562986
1744705814573,475.0,370.5,400.0,382.0,88,-14,-62,4,49,-24.129245053067308,-62.461280243271716,132.63247410207876
1744705814573,475.0,370.5,400.0,382.0,88,-14,-62,4,49,-24.129245053067308,-62.461280243271716,132.63247410207876
1744705814605,476.5,367.5,398.43389892578125,379.442138671875,91,-14,-66,2,49,-24.70633080419576,-62.03763054405873,132.72390079286996
1744705814605,476.5,367.5,398.43389892578125,379.442138671875,91,-14,-66,2,49,-24.70633080419576,-62.03763054405873,132.72390079286996
1744705814638,473.5,367.0,397.0,379.0,91,-14,-65,3,49,-24.847778410552564,-61.60530851099105,132.9439978213952
1744705814638,473.5,367.0,397.0,379.0,91,-14,-65,3,49,-24.847778410552564,-61.60530851099105,132.9439978213952
1744705814670,474.5,365.0,396.0,377.5,94,-16,-66,4,49,-21.551181673749042,-59.960475863964646,116.76724341105557
1744705814670,474.5,365.0,396.0,377.5,94,-16,-66,4,49,-21.551181673749042,-59.960475863964646,116.76724341105557
1744705814707,472.5,365.5,396.0,379.0,91,-16,-63,5,49,-21.783869903011613,-59.92680606356977,116.72873625450626
1744705814707,472.5,365.5,396.0,379.0,91,-16,-63,5,49,-21.783869903011613,-59.92680606356977,116.72873625450626
1744705814735,473.5,365.5,396.0,378.0,91,-15,-64,4,49,-18.53792024252708,-58.238998517946925,100.73433016434919
1744705814735,473.5,365.5,396.0,378.0,91,-15,-64,4,49,-18.53792024252708,-58.238998517946925,100.73433016434919
1744705814772,471.5,365.0,394.0,378.0,92,-16,-62,2,49,-14.967354275108157,-56.5099319145356,84.91392770482082
1744705814772,471.5,365.0,394.0,378.0,92,-16,-62,2,49,-14.967354275108157,-56.5099319145356,84.91392770482082
1744705814805,471.5,366.5,393.368408203125,378.5087585449219,93,-15,-64,3,49,-11.788204497652846,-54.567058676728976,68.87854057561995
1744705814805,471.5,366.5,393.368408203125,378.5087585449219,93,-15,-64,3,49,-11.788204497652846,-54.567058676728976,68.87854057561995
1744705814835,470.0,365.0,392.0,378.0,94,-15,-64,3,49,-8.750089899927065,-52.61306949851843,52.882844272311935
1744705814835,470.0,365.0,392.0,378.0,94,-15,-64,3,49,-8.750089899927065,-52.61306949851843,52.882844272311935
1744705814871,470.0,365.0,390.0,378.5,96,-15,-65,4,49,-5.542186899155713,-50.441714077973984,36.76486980007072
1744705814871,470.0,365.0,390.0,378.5,96,-15,-65,4,49,-5.542186899155713,-50.441714077973984,36.76486980007072
1744705814906,469.0,364.0,388.5,376.5,97,-14,-65,3,49,-2.1707671906802872,-48.46041160571021,20.793354758112557
1744705814906,469.0,364.0,388.5,376.5,97,-14,-65,3,49,-2.1707671906802872,-48.46041160571021,20.793354758112557
1744705814944,468.0,363.5,387.0,375.0,95,-14,-64,3,49,1.2421698428383188,-46.60270158049467,4.743302556026192
1744705814944,468.0,363.5,387.0,375.0,95,-14,-64,3,49,1.2421698428383188,-46.60270158049467,4.743302556026192
1744705814978,466.5,363.0,386.0,374.0,95,-14,-64,3,49,4.420668360091067,-44.75717588930475,-11.406998795746853
1744705814978,466.5,363.0,386.0,374.0,95,-14,-64,3,49,4.420668360091067,-44.75717588930475,-11.406998795746853
1744705815009,467.0,363.5,386.0,374.0,96,-13,-63,3,49,4.400179715920908,-44.477417443138265,-11.281612316026706
1744705815009,467.0,363.5,386.0,374.0,96,-13,-63,3,49,4.400179715920908,-44.477417443138265,-11.281612316026706
1744705815045,466.5,363.0,386.0,373.5,95,-12,-65,2,49,4.5158991084489575,-44.03799522198375,-11.141073769599284
1744705815045,466.5,363.0,386.0,373.5,95,-12,-65,2,49,4.5158991084489575,-44.03799522198375,-11.141073769599284
1744705815072,466.5,362.0,386.0,373.0,95,-13,-64,3,49,4.3984044002184906,-43.596172430145295,-11.071263569226383
1744705815072,466.5,362.0,386.0,373.0,95,-13,-64,3,49,4.3984044002184906,-43.596172430145295,-11.071263569226383
1744705815111,465.5,362.5,385.0,373.0,96,-13,-64,3,49,4.05413402146716,-43.06412799351072,-11.208497373226933
1744705815111,465.5,362.5,385.0,373.0,96,-13,-64,3,49,4.05413402146716,-43.06412799351072,-11.208497373226933
1744705815141,466.0,361.5,385.0,373.0,95,-14,-65,3,49,4.0161220869082115,-42.69861154991399,-11.171505534281255
1744705815141,466.0,361.5,385.0,373.0,95,-14,-65,3,49,4.0161220869082115,-42.69861154991399,-11.171505534281255
1744705815178,466.5,361.5,385.4468078613281,372.5851135253906,96,-14,-66,2,49,3.7440834452708263,-42.38367021191567,-11.18665380036824
1744705815178,466.5,361.5,385.4468078613281,372.5851135253906,96,-14,-66,2,49,3.7440834452708263,-42.38367021191567,-11.18665380036824
1744705815209,467.0,362.5,386.0,374.0,96,-14,-66,3,49,3.8002318639151333,-42.62299894258056,-11.047794216403208
1744705815209,467.0,362.5,386.0,374.0,96,-14,-66,3,49,3.8002318639151333,-42.62299894258056,-11.047794216403208
1744705815248,467.0,364.0,387.5,375.0,94,-12,-66,3,49,3.911204501310639,-42.80353767903924,-10.93086965928822
1744705815248,467.0,364.0,387.5,375.0,94,-12,-66,3,49,3.911204501310639,-42.80353767903924,-10.93086965928822
1744705815276,466.0,366.0,389.0,376.0,91,-12,-62,2,49,4.050160224014277,-43.19010633589069,-10.773130313340188
1744705815276,466.0,366.0,389.0,376.0,91,-12,-62,2,49,4.050160224014277,-43.19010633589069,-10.773130313340188
1744705815311,467.5,367.0,390.0,379.0,91,-13,-63,4,49,4.065746188384997,-43.82183135487824,-10.565780542699938
1744705815311,467.5,367.0,390.0,379.0,91,-13,-63,4,49,4.065746188384997,-43.82183135487824,-10.565780542699938
1744705815345,464.5,370.0,389.5531921386719,380.4148864746094,88,-11,-60,3,49,4.14008790714133,-44.55606388385867,-10.361485211121384
1744705815345,464.5,370.0,389.5531921386719,380.4148864746094,88,-11,-60,3,49,4.14008790714133,-44.55606388385867,-10.361485211121384
1744705815378,466.0,371.0,388.0,380.0,91,-11,-65,2,49,4.131273128788942,-45.047962269442905,-10.338736060677885
1744705815378,466.0,371.0,388.0,380.0,91,-11,-65,2,49,4.131273128788942,-45.047962269442905,-10.338736060677885
1744705815418,467.5,369.5,387.0,380.0,92,-10,-66,2,49,4.380728314528037,-45.62859905523487,-10.118348649153399
1744705815418,467.5,369.5,387.0,380.0,92,-10,-66,2,49,4.380728314528037,-45.62859905523487,-10.118348649153399
1744705815446,466.0,368.5,388.5,380.0,93,-13,-64,3,49,4.441292433991615,-46.177900776681284,-10.040685578611981
1744705815446,466.0,368.5,388.5,380.0,93,-13,-64,3,49,4.441292433991615,-46.177900776681284,-10.040685578611981
1744705815484,464.5,369.0,387.0,379.0,90,-11,-64,2,49,4.6045232003163985,-46.546644609605124,-9.933772145009398
1744705815484,464.5,369.0,387.0,379.0,90,-11,-64,2,49,4.6045232003163985,-46.546644609605124,-9.933772145009398
1744705815512,465.0,368.0,387.5,379.5,92,-13,-64,2,49,4.70514340248501,-46.9423143822372,-9.825292884141694
1744705815512,465.0,368.0,387.5,379.5,92,-13,-64,2,49,4.70514340248501,-46.9423143822372,-9.825292884141694
1744705815549,465.0,368.0,386.0,379.0,93,-12,-66,2,49,4.925220887512136,-46.952982463786434,-9.759850834993445
1744705815549,465.0,368.0,386.0,379.0,93,-12,-66,2,49,4.925220887512136,-46.952982463786434,-9.759850834993445
1744705815581,464.5,368.0,386.5,378.5,91,-12,-64,1,49,5.009023447021775,-47.165570841787556,-9.705789808773972
1744705815581,464.5,368.0,386.5,378.5,91,-12,-64,1,49,5.009023447021775,-47.165570841787556,-9.705789808773972
1744705815614,463.0,368.5,386.5531921386719,379.4148864746094,92,-13,-64,3,49,4.853684005761853,-46.94743720509529,-9.886604204333036
1744705815614,463.0,368.5,386.5531921386719,379.4148864746094,92,-13,-64,3,49,4.853684005761853,-46.94743720509529,-9.886604204333036
1744705815649,463.5,367.5,385.5,379.0,92,-13,-64,1,49,5.268420576487149,-46.6797115034278,-9.947855309168098
1744705815649,463.5,367.5,385.5,379.0,92,-13,-64,1,49,5.268420576487149,-46.6797115034278,-9.947855309168098
1744705815685,463.5,367.5,384.5,379.0,92,-15,-65,3,49,5.243172819523943,-46.26752524865698,-10.17851627570128
1744705815685,463.5,367.5,384.5,379.0,92,-15,-65,3,49,5.243172819523943,-46.26752524865698,-10.17851627570128
1744705815727,464.0,367.5,384.0,380.0,93,-14,-66,3,49,5.2669308401707475,-45.98651450673039,-10.377476781236819
1744705815727,464.0,367.5,384.0,380.0,93,-14,-66,3,49,5.2669308401707475,-45.98651450673039,-10.377476781236819
1744705815751,464.0,367.5,384.0,379.0,93,-15,-65,2,49,5.0834445311294125,-45.762701016374436,-10.660046000832493
1744705815751,464.0,367.5,384.0,379.0,93,-15,-65,2,49,5.0834445311294125,-45.762701016374436,-10.660046000832493
1744705815786,465.5,368.0,384.0,380.0,93,-13,-67,3,49,5.201901388346375,-45.58625674341299,-10.662723667350427
1744705815786,465.5,368.0,384.0,380.0,93,-13,-67,3,49,5.201901388346375,-45.58625674341299,-10.662723667350427
1744705815822,465.0,369.5,385.0,379.5,94,-12,-66,1,49,5.213982638597551,-45.59501874331322,-10.653558691399011
1744705815822,465.0,369.5,385.0,379.5,94,-12,-66,1,49,5.213982638597551,-45.59501874331322,-10.653558691399011
1744705815858,465.0,370.5,385.0,381.0,93,-11,-67,2,49,5.401254219896558,-45.60271165397388,-10.58911818192626
1744705815858,465.0,370.5,385.0,381.0,93,-11,-67,2,49,5.401254219896558,-45.60271165397388,-10.58911818192626
1744705815886,466.5,371.5,386.0,381.5,93,-12,-68,1,49,5.364048354998554,-45.726006132726084,-10.507398423198381
1744705815886,466.5,371.5,386.0,381.5,93,-12,-68,1,49,5.364048354998554,-45.726006132726084,-10.507398423198381
1744705815915,466.5,372.0,387.5,383.0,91,-12,-65,2,49,5.443882392968305,-45.87909594728265,-10.390682147841854
1744705815915,466.5,372.0,387.5,383.0,91,-12,-65,2,49,5.443882392968305,-45.87909594728265,-10.390682147841854
1744705815952,466.5,373.5,387.0,384.0,91,-11,-68,2,49,5.769706147455286,-46.385843346730766,-10.0413006016033
1744705815952,466.5,373.5,387.0,384.0,91,-11,-68,2,49,5.769706147455286,-46.385843346730766,-10.0413006016033
1744705815986,469.5,372.0,387.5,383.0,95,-12,-69,3,49,5.579164808484421,-46.73390158604668,-9.895089268335413
1744705815986,469.5,372.0,387.5,383.0,95,-12,-69,3,49,5.579164808484421,-46.73390158604668,-9.895089268335413
1744705816020,467.5,373.5,387.0,383.5,92,-11,-67,2,49,5.834937005047976,-47.161973433788376,-9.642795153779055
1744705816020,467.5,373.5,387.0,383.5,92,-11,-67,2,49,5.834937005047976,-47.161973433788376,-9.642795153779055
1744705816053,468.5,371.5,387.0,382.5,94,-12,-67,1,49,6.133811247437464,-47.595319887571975,-9.34978627443304
1744705816053,468.5,371.5,387.0,382.5,94,-12,-67,1,49,6.133811247437464,-47.595319887571975,-9.34978627443304
1744705816088,467.0,371.5,387.0,383.0,92,-12,-69,2,49,6.276413450638685,-47.93193921506155,-9.12603900161143
1744705816088,467.0,371.5,387.0,383.0,92,-12,-69,2,49,6.276413450638685,-47.93193921506155,-9.12603900161143
1744705816125,468.5,371.0,387.0,382.5,93,-11,-68,1,49,6.330405059004907,-48.43027054631528,-8.927623119584828
1744705816125,468.5,371.0,387.0,382.5,93,-11,-68,1,49,6.330405059004907,-48.43027054631528,-8.927623119584828
1744705816152,468.5,371.5,387.0,383.0,93,-11,-69,3,49,6.331924489588349,-48.680447487185916,-8.845240746652305
1744705816152,468.5,371.5,387.0,383.0,93,-11,-69,3,49,6.331924489588349,-48.680447487185916,-8.845240746652305
1744705816194,468.5,371.0,388.0,382.0,93,-12,-68,2,49,6.26493141027456,-49.03570513746911,-8.846074847361248
1744705816194,468.5,371.0,388.0,382.0,93,-12,-68,2,49,6.26493141027456,-49.03570513746911,-8.846074847361248
1744705816221,468.5,371.5,387.5,382.0,93,-11,-72,4,49,6.224926591345104,-49.34068772949233,-8.804930354939993
1744705816221,468.5,371.5,387.5,382.0,93,-11,-72,4,49,6.224926591345104,-49.34068772949233,-8.804930354939993
1744705816263,470.0,371.0,388.5,382.0,95,-12,-71,4,49,6.105641228933738,-49.30841461256516,-8.922039113579768
1744705816263,470.0,371.0,388.5,382.0,95,-12,-71,4,49,6.105641228933738,-49.30841461256516,-8.922039113579768
1744705816290,468.5,371.0,388.0,381.5,94,-12,-68,1,49,5.900398990329117,-48.99997396309226,-9.105609052150136
1744705816290,468.5,371.0,388.0,381.5,94,-12,-68,1,49,5.900398990329117,-48.99997396309226,-9.105609052150136
1744705816328,468.5,371.5,388.0,383.0,93,-12,-69,4,49,5.941201817650867,-49.11014264745563,-9.139956993896568
1744705816328,468.5,371.5,388.0,383.0,93,-12,-69,4,49,5.941201817650867,-49.11014264745563,-9.139956993896568
1744705816356,469.0,372.5,390.0,383.5,93,-13,-66,1,49,5.988056672200491,-49.291948514954065,-9.17677296193757
1744705816356,469.0,372.5,390.0,383.5,93,-13,-66,1,49,5.988056672200491,-49.291948514954065,-9.17677296193757
1744705816394,470.5,373.0,390.0,382.5,91,-9,-70,1,49,6.069899844138082,-49.55512096800305,-8.993275685110603
1744705816394,470.5,373.0,390.0,382.5,91,-9,-70,1,49,6.069899844138082,-49.55512096800305,-8.993275685110603
1744705816424,471.0,374.0,391.0,383.5,94,-11,-67,1,49,5.945942283880303,-49.42712563911627,-9.032545724808106
1744705816424,471.0,374.0,391.0,383.5,94,-11,-67,1,49,5.945942283880303,-49.42712563911627,-9.032545724808106
1744705816457,469.0,376.0,391.5,383.5,90,-7,-65,-1,49,6.454479015467067,-49.60853989913264,-8.79149990230198
1744705816457,469.0,376.0,391.5,383.5,90,-7,-65,-1,49,6.454479015467067,-49.60853989913264,-8.79149990230198
1744705816496,471.0,375.0,392.5,383.5,91,-9,-67,-1,49,6.933386937527919,-49.80378463516239,-8.496356594748736
1744705816496,471.0,375.0,392.5,383.5,91,-9,-67,-1,49,6.933386937527919,-49.80378463516239,-8.496356594748736
1744705816526,472.5,373.0,392.5,383.5,93,-11,-67,-1,49,4.284745339697903,-51.35059172266922,7.6150750241516825
1744705816526,472.5,373.0,392.5,383.5,93,-11,-67,-1,49,4.284745339697903,-51.35059172266922,7.6150750241516825
1744705816560,469.0,374.0,392.5,384.0,90,-11,-64,0,49,1.1357416041390795,-52.845810848748656,23.569665520509716
1744705816560,469.0,374.0,392.5,384.0,90,-11,-64,0,49,1.1357416041390795,-52.845810848748656,23.569665520509716
1744705816593,471.5,372.5,392.5,383.5,91,-12,-66,1,49,1.373967898439279,-53.112844355409294,23.871619133662982
1744705816593,471.5,372.5,392.5,383.5,91,-12,-66,1,49,1.373967898439279,-53.112844355409294,23.871619133662982
1744705816630,468.5,377.0,393.0,384.5,87,-8,-61,-3,49,-1.3165695779415145,-55.22187762240168,39.942101230179624
1744705816630,468.5,377.0,393.0,384.5,87,-8,-61,-3,49,-1.3165695779415145,-55.22187762240168,39.942101230179624
1744705816663,468.0,379.5,394.0,386.5,87,-8,-62,-2,49,-4.21799914237214,-56.833425344952815,55.94423631135691
1744705816663,468.0,379.5,394.0,386.5,87,-8,-62,-2,49,-4.21799914237214,-56.833425344952815,55.94423631135691
1744705816692,466.0,385.0,395.5,388.5,83,-4,-62,-4,49,-7.264291337431949,-58.34751437214291,72.0525233596791
1744705816692,466.0,385.0,395.5,388.5,83,-4,-62,-4,49,-7.264291337431949,-58.34751437214291,72.0525233596791
1744705816732,467.5,381.5,396.0,389.5,83,-9,-61,-5,49,-9.877102416771486,-59.902736530224985,88.04730167170149
1744705816732,467.5,381.5,396.0,389.5,83,-9,-61,-5,49,-9.877102416771486,-59.902736530224985,88.04730167170149
1744705816762,472.0,382.0,397.5,389.5,86,-8,-62,-2,49,-12.334926843108093,-61.83903965811797,104.17256864988224
1744705816762,472.0,382.0,397.5,389.5,86,-8,-62,-2,49,-12.334926843108093,-61.83903965811797,104.17256864988224
1744705816799,469.5,383.0,397.5,391.5,83,-9,-62,-1,49,-15.416327903599079,-63.17191449520607,120.00788647878366
1744705816799,469.5,383.0,397.5,391.5,83,-9,-62,-1,49,-15.416327903599079,-63.17191449520607,120.00788647878366
1744705816828,470.0,384.5,398.5,391.5,86,-8,-62,-2,49,-18.253040608231338,-64.68176783983178,135.95429870912957
1744705816828,470.0,384.5,398.5,391.5,86,-8,-62,-2,49,-18.253040608231338,-64.68176783983178,135.95429870912957
1744705816869,470.5,383.5,398.0,391.5,86,-9,-61,-1,49,-17.774646992500124,-64.64027119395794,136.07819884490758
1744705816869,470.5,383.5,398.0,391.5,86,-9,-61,-1,49,-17.774646992500124,-64.64027119395794,136.07819884490758
1744705816897,469.0,383.5,398.0,391.5,84,-9,-60,-4,49,-16.815454262469324,-64.79968055594773,136.4068688031904
