Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744700666879,385.0,239.0,326.5,237.5,69,1,-45,-4,1,8.65181667908583,-6.974518552170821,-5.6362771138655035
1744700666902,385.5,238.0,327.0,237.0,69,1,-44,-3,1,8.851205105296875,-6.38087082745999,-5.532388815913674
1744700666902,385.5,238.0,327.0,237.0,69,1,-44,-3,1,8.851205105296875,-6.38087082745999,-5.532388815913674
1744700666946,386.0,238.0,327.5,236.5,69,2,-45,-4,1,9.031308250301441,-5.66882439085013,-5.432309872723669
1744700666946,386.0,238.0,327.5,236.5,69,2,-45,-4,1,9.031308250301441,-5.66882439085013,-5.432309872723669
1744700666972,386.0,238.0,328.0,237.0,68,1,-45,-3,1,9.243930620154265,-5.102603004299635,-5.385123799866881
1744700666972,386.0,238.0,328.0,237.0,68,1,-45,-3,1,9.243930620154265,-5.102603004299635,-5.385123799866881
1744700667011,386.0,239.0,328.5,237.0,68,2,-45,-4,1,9.421611054770825,-4.737927127496484,-5.31581074484146
1744700667011,386.0,239.0,328.5,237.0,68,2,-45,-4,1,9.421611054770825,-4.737927127496484,-5.31581074484146
1744700667038,387.0,239.0,328.5,238.0,69,1,-46,-4,1,9.538318902963647,-4.540537777074281,-5.245594863898823
1744700667038,387.0,239.0,328.5,238.0,69,1,-46,-4,1,9.538318902963647,-4.540537777074281,-5.245594863898823
1744700667075,387.0,240.0,328.5,238.5,68,1,-46,-4,1,9.563502088334243,-4.318919588883325,-5.186700656006723
1744700667075,387.0,240.0,328.5,238.5,68,1,-46,-4,1,9.563502088334243,-4.318919588883325,-5.186700656006723
1744700667103,387.0,240.0,328.5,238.5,68,1,-46,-5,1,9.689773089437264,-4.412331257613136,-5.178064116227376
1744700667103,387.0,240.0,328.5,238.5,68,1,-46,-5,1,9.689773089437264,-4.412331257613136,-5.178064116227376
1744700667141,387.5,241.0,329.5,239.0,68,2,-45,-4,1,9.63421306440116,-4.3344737237187765,-5.108307775046214
1744700667141,387.5,241.0,329.5,239.0,68,2,-45,-4,1,9.63421306440116,-4.3344737237187765,-5.108307775046214
1744700667171,388.0,241.0,329.5,239.5,69,1,-45,-4,1,9.630805638553358,-4.390914905280255,-5.128364787114514
1744700667171,388.0,241.0,329.5,239.5,69,1,-45,-4,1,9.630805638553358,-4.390914905280255,-5.128364787114514
1744700667205,388.0,242.0,329.5,240.0,69,2,-45,-4,1,9.503472410920136,-4.272944075173598,-5.0514930137210765
1744700667205,388.0,242.0,329.5,240.0,69,2,-45,-4,1,9.503472410920136,-4.272944075173598,-5.0514930137210765
1744700667241,388.0,242.0,329.5,240.5,69,1,-45,-5,1,9.3592896292039,-4.315009343146109,-4.972872107269745
1744700667241,388.0,242.0,329.5,240.5,69,1,-45,-5,1,9.3592896292039,-4.315009343146109,-4.972872107269745
1744700667279,388.0,243.0,329.5,241.0,69,2,-45,-4,1,9.390767449079794,-4.334021609441983,-4.934219811312971
1744700667279,388.0,243.0,329.5,241.0,69,2,-45,-4,1,9.390767449079794,-4.334021609441983,-4.934219811312971
1744700667307,388.0,244.0,329.5,241.5,69,2,-45,-5,1,9.203776074760691,-4.444007486418236,-4.775632750220881
1744700667307,388.0,244.0,329.5,241.5,69,2,-45,-5,1,9.203776074760691,-4.444007486418236,-4.775632750220881
1744700667341,388.0,244.0,329.0,242.0,69,2,-45,-5,1,9.043872517068644,-4.495632155519939,-4.648017171850047
1744700667341,388.0,244.0,329.0,242.0,69,2,-45,-5,1,9.043872517068644,-4.495632155519939,-4.648017171850047
1744700667386,388.0,244.0,329.0,242.0,69,2,-45,-5,1,8.81899782649657,-4.468632687603922,-4.475431615241591
1744700667386,388.0,244.0,329.0,242.0,69,2,-45,-5,1,8.81899782649657,-4.468632687603922,-4.475431615241591
1744700667410,388.0,244.0,329.5,242.0,69,2,-45,-5,1,8.628047917412541,-4.632739702929513,-4.321478995003452
1744700667410,388.0,244.0,329.5,242.0,69,2,-45,-5,1,8.628047917412541,-4.632739702929513,-4.321478995003452
1744700667445,388.0,245.0,329.5,243.0,69,2,-45,-4,1,8.394015572536949,-4.859761981607221,-4.192013389455423
1744700667445,388.0,245.0,329.5,243.0,69,2,-45,-4,1,8.394015572536949,-4.859761981607221,-4.192013389455423
1744700667483,388.0,245.5,329.5,243.5,68,1,-45,-5,1,8.321887285073107,-5.10943086580151,-4.183290957461478
1744700667483,388.0,245.5,329.5,243.5,68,1,-45,-5,1,8.321887285073107,-5.10943086580151,-4.183290957461478
1744700667512,388.0,246.0,329.5,244.0,69,2,-46,-5,1,7.986009143868318,-5.315764725903726,-4.0589317028980485
1744700667512,388.0,246.0,329.5,244.0,69,2,-46,-5,1,7.986009143868318,-5.315764725903726,-4.0589317028980485
1744700667544,389.0,246.0,330.0,244.0,69,2,-45,-5,1,7.785349080266428,-5.559401238985476,-3.968870277210142
1744700667544,389.0,246.0,330.0,244.0,69,2,-45,-5,1,7.785349080266428,-5.559401238985476,-3.968870277210142
1744700667586,389.5,246.0,330.5,244.0,69,2,-45,-5,1,7.627735025235447,-5.705446573281602,-3.8670394757201114
1744700667586,389.5,246.0,330.5,244.0,69,2,-45,-5,1,7.627735025235447,-5.705446573281602,-3.8670394757201114
1744700667619,390.0,246.0,330.5,244.0,70,2,-45,-5,1,7.583653662893044,-5.899321833958368,-3.8389146141099895
1744700667619,390.0,246.0,330.5,244.0,70,2,-45,-5,1,7.583653662893044,-5.899321833958368,-3.8389146141099895
1744700667644,390.0,246.0,331.0,244.5,70,1,-44,-5,1,7.599837922207124,-6.177935380378052,-3.88416512847354
1744700667644,390.0,246.0,331.0,244.5,70,1,-44,-5,1,7.599837922207124,-6.177935380378052,-3.88416512847354
1744700667681,390.0,246.0,331.0,245.0,70,1,-45,-4,1,7.598043353465551,-6.252555670144268,-3.945852541262073
1744700667681,390.0,246.0,331.0,245.0,70,1,-45,-4,1,7.598043353465551,-6.252555670144268,-3.945852541262073
1744700667717,390.0,246.0,331.0,245.0,70,1,-45,-5,1,7.743099576322865,-6.4593886035081205,-4.057930316802225
1744700667717,390.0,246.0,331.0,245.0,70,1,-45,-5,1,7.743099576322865,-6.4593886035081205,-4.057930316802225
1744700667746,390.0,247.0,331.0,245.0,70,1,-44,-5,1,7.823848134763577,-6.627631303557752,-4.203966612663138
1744700667746,390.0,247.0,331.0,245.0,70,1,-44,-5,1,7.823848134763577,-6.627631303557752,-4.203966612663138
1744700667791,390.0,247.0,331.0,246.0,70,1,-45,-5,1,7.77553689634019,-6.836707995053985,-4.289549917370669
1744700667791,390.0,247.0,331.0,246.0,70,1,-45,-5,1,7.77553689634019,-6.836707995053985,-4.289549917370669
1744700667820,390.0,247.0,331.0,246.0,70,1,-45,-4,1,7.666769270537086,-7.001291733301304,-4.334867786259145
1744700667820,390.0,247.0,331.0,246.0,70,1,-45,-4,1,7.666769270537086,-7.001291733301304,-4.334867786259145
1744700667848,391.0,247.0,331.5,246.0,71,1,-45,-4,1,7.7298994589698085,-7.243578598190034,-4.465293878856444
1744700667848,391.0,247.0,331.5,246.0,71,1,-45,-4,1,7.7298994589698085,-7.243578598190034,-4.465293878856444
1744700667880,391.0,247.0,332.0,246.0,71,1,-44,-5,1,7.655584310081866,-7.562610963197006,-4.543413711801661
1744700667880,391.0,247.0,332.0,246.0,71,1,-44,-5,1,7.655584310081866,-7.562610963197006,-4.543413711801661
1744700667922,391.0,248.0,332.0,247.0,70,1,-44,-4,1,7.633230479812807,-7.765847384528353,-4.622162747095057
1744700667922,391.0,248.0,332.0,247.0,70,1,-44,-4,1,7.633230479812807,-7.765847384528353,-4.622162747095057
1744700667948,392.0,248.5,332.0,247.0,71,1,-45,-5,1,7.357147705106783,-8.00183675121405,-4.604714335577666
1744700667948,392.0,248.5,332.0,247.0,71,1,-45,-5,1,7.357147705106783,-8.00183675121405,-4.604714335577666
1744700667989,391.5,248.0,332.5,247.0,69,1,-44,-5,1,7.2852053367983896,-7.941035134856385,-4.629560349452716
1744700667989,391.5,248.0,332.5,247.0,69,1,-44,-5,1,7.2852053367983896,-7.941035134856385,-4.629560349452716
1744700668020,392.0,248.0,333.0,247.0,70,1,-44,-5,1,7.259841222858927,-8.20993425256949,-4.653327082842999
1744700668020,392.0,248.0,333.0,247.0,70,1,-44,-5,1,7.259841222858927,-8.20993425256949,-4.653327082842999
1744700668054,392.0,248.0,333.0,247.0,71,1,-44,-5,1,7.021449599891687,-8.474799697962748,-4.619151326228876
1744700668054,392.0,248.0,333.0,247.0,71,1,-44,-5,1,7.021449599891687,-8.474799697962748,-4.619151326228876
1744700668090,392.5,249.0,333.0,247.5,70,1,-44,-5,1,6.835257428531065,-8.54985433058922,-4.5613251465466185
1744700668090,392.5,249.0,333.0,247.5,70,1,-44,-5,1,6.835257428531065,-8.54985433058922,-4.5613251465466185
1744700668119,393.0,250.0,333.5,248.0,71,2,-45,-5,1,6.726447944795964,-8.491458775522734,-4.514780963624757
1744700668119,393.0,250.0,333.5,248.0,71,2,-45,-5,1,6.726447944795964,-8.491458775522734,-4.514780963624757
1744700668153,393.0,250.0,333.5,248.0,71,2,-44,-5,1,6.605110113399297,-8.366563204212923,-4.457709249423751
1744700668153,393.0,250.0,333.5,248.0,71,2,-44,-5,1,6.605110113399297,-8.366563204212923,-4.457709249423751
1744700668189,392.5,249.5,333.5,248.0,69,1,-44,-5,1,6.552317344709783,-8.214331442669902,-4.369330012437285
1744700668189,392.5,249.5,333.5,248.0,69,1,-44,-5,1,6.552317344709783,-8.214331442669902,-4.369330012437285
1744700668223,393.0,249.0,333.5,248.0,70,1,-45,-5,1,6.5978032619640175,-7.963785476338547,-4.363228553671078
1744700668223,393.0,249.0,333.5,248.0,70,1,-45,-5,1,6.5978032619640175,-7.963785476338547,-4.363228553671078
1744700668255,393.0,249.0,333.5,248.0,70,1,-45,-5,1,6.546700653060094,-7.903491942497048,-4.374045552685617
1744700668255,393.0,249.0,333.5,248.0,70,1,-45,-5,1,6.546700653060094,-7.903491942497048,-4.374045552685617
1744700668288,391.5,250.0,332.5,248.0,69,2,-46,-5,1,6.482257464041294,-7.832926576580668,-4.4137913099867285
1744700668288,391.5,250.0,332.5,248.0,69,2,-46,-5,1,6.482257464041294,-7.832926576580668,-4.4137913099867285
1744700668322,391.5,250.0,332.5,248.5,69,2,-46,-5,1,6.265708913168529,-7.976255418285955,-4.408324078271023
1744700668322,391.5,250.0,332.5,248.5,69,2,-46,-5,1,6.265708913168529,-7.976255418285955,-4.408324078271023
1744700668361,391.0,251.0,332.5,249.0,69,2,-46,-5,1,6.100132741115095,-7.959706481874413,-4.3942222892566285
1744700668361,391.0,251.0,332.5,249.0,69,2,-46,-5,1,6.100132741115095,-7.959706481874413,-4.3942222892566285
1744700668394,391.0,251.0,332.5,249.0,69,2,-46,-5,1,5.979972276744192,-7.715609109682855,-4.426442309227814
1744700668394,391.0,251.0,332.5,249.0,69,2,-46,-5,1,5.979972276744192,-7.715609109682855,-4.426442309227814
1744700668424,391.0,251.0,331.5,249.0,69,2,-47,-5,1,5.833847761111107,-7.678367301476889,-4.397566673739067
1744700668424,391.0,251.0,331.5,249.0,69,2,-47,-5,1,5.833847761111107,-7.678367301476889,-4.397566673739067
1744700668461,391.0,251.0,331.5,249.0,69,2,-47,-5,1,5.744173839221503,-7.622832826695724,-4.399930928682356
1744700668461,391.0,251.0,331.5,249.0,69,2,-47,-5,1,5.744173839221503,-7.622832826695724,-4.399930928682356
1744700668489,391.0,251.0,331.5,249.0,69,2,-46,-5,1,5.682694653046198,-7.6397308728033195,-4.407816065810296
1744700668489,391.0,251.0,331.5,249.0,69,2,-46,-5,1,5.682694653046198,-7.6397308728033195,-4.407816065810296
1744700668529,390.5,251.0,331.5,249.0,68,2,-46,-5,1,5.541145056903238,-7.676404198321194,-4.393825543720094
1744700668529,390.5,251.0,331.5,249.0,68,2,-46,-5,1,5.541145056903238,-7.676404198321194,-4.393825543720094
1744700668558,390.0,251.0,331.0,249.5,69,2,-46,-5,1,5.257433927719642,-7.881580039049208,-4.342798334991229
1744700668558,390.0,251.0,331.0,249.5,69,2,-46,-5,1,5.257433927719642,-7.881580039049208,-4.342798334991229
1744700668594,390.0,251.0,330.5,249.5,69,2,-47,-6,1,5.0660277876516915,-7.820859395238749,-4.307693792132426
1744700668594,390.0,251.0,330.5,249.5,69,2,-47,-6,1,5.0660277876516915,-7.820859395238749,-4.307693792132426
1744700668627,389.5,251.5,330.5,249.5,69,2,-46,-6,1,4.90945468518837,-7.679163032711028,-4.2980713252002385
1744700668627,389.5,251.5,330.5,249.5,69,2,-46,-6,1,4.90945468518837,-7.679163032711028,-4.2980713252002385
1744700668665,389.5,251.5,330.5,249.5,68,2,-46,-6,1,4.831759677400871,-7.51887511579821,-4.245228524085501
1744700668665,389.5,251.5,330.5,249.5,68,2,-46,-6,1,4.831759677400871,-7.51887511579821,-4.245228524085501
1744700668693,390.0,251.5,330.5,249.5,69,2,-47,-6,1,4.690065931144932,-7.289694461521528,-4.191870100006842
1744700668693,390.0,251.5,330.5,249.5,69,2,-47,-6,1,4.690065931144932,-7.289694461521528,-4.191870100006842
1744700668723,390.0,251.0,331.0,249.5,69,2,-46,-6,1,4.6392087757843345,-7.186011984243692,-4.136752729560154
1744700668723,390.0,251.0,331.0,249.5,69,2,-46,-6,1,4.6392087757843345,-7.186011984243692,-4.136752729560154
1744700668763,390.0,251.0,331.0,249.5,69,2,-46,-6,1,4.604390625733899,-6.981672183858244,-4.130618406898364
1744700668763,390.0,251.0,331.0,249.5,69,2,-46,-6,1,4.604390625733899,-6.981672183858244,-4.130618406898364
1744700668794,390.0,251.0,331.0,249.0,69,2,-46,-5,1,4.532790872112926,-6.936195651652383,-4.102857412270155
1744700668794,390.0,251.0,331.0,249.0,69,2,-46,-5,1,4.532790872112926,-6.936195651652383,-4.102857412270155
1744700668825,390.0,251.0,331.0,249.0,69,2,-45,-6,1,4.479426434258404,-6.895799839506459,-4.0710265672149735
1744700668825,390.0,251.0,331.0,249.0,69,2,-45,-6,1,4.479426434258404,-6.895799839506459,-4.0710265672149735
1744700668868,390.0,251.0,331.0,249.0,69,2,-45,-5,1,4.473171895730321,-6.869537165751279,-4.084890151389022
1744700668868,390.0,251.0,331.0,249.0,69,2,-45,-5,1,4.473171895730321,-6.869537165751279,-4.084890151389022
1744700668895,390.0,251.0,331.0,249.0,69,2,-45,-5,1,4.678802731174281,-6.6602072811312425,-4.131940937474632
1744700668895,390.0,251.0,331.0,249.0,69,2,-45,-5,1,4.678802731174281,-6.6602072811312425,-4.131940937474632
1744700668933,390.0,251.0,331.0,249.0,69,2,-46,-5,1,4.804269172579158,-6.682217665994642,-4.144212067783363
1744700668933,390.0,251.0,331.0,249.0,69,2,-46,-5,1,4.804269172579158,-6.682217665994642,-4.144212067783363
1744700668968,390.0,251.0,331.0,249.0,69,2,-46,-5,1,5.009670439221404,-6.756604967953727,-4.148052340582837
1744700668968,390.0,251.0,331.0,249.0,69,2,-46,-5,1,5.009670439221404,-6.756604967953727,-4.148052340582837
1744700669002,390.0,251.0,331.0,249.0,69,2,-46,-5,1,5.120845777418918,-6.771683826047859,-4.173343721070846
1744700669002,390.0,251.0,331.0,249.0,69,2,-46,-5,1,5.120845777418918,-6.771683826047859,-4.173343721070846
1744700669033,390.0,251.0,331.0,249.0,69,2,-45,-6,1,5.166363727840169,-6.7765555483663995,-4.169357380195656
1744700669033,390.0,251.0,331.0,249.0,69,2,-45,-6,1,5.166363727840169,-6.7765555483663995,-4.169357380195656
1744700669074,390.0,251.0,331.0,249.0,69,2,-45,-5,1,5.193564818709699,-6.7767493938725,-4.169434901195459
1744700669074,390.0,251.0,331.0,249.0,69,2,-45,-5,1,5.193564818709699,-6.7767493938725,-4.169434901195459
1744700669107,389.5,251.0,330.5,249.0,69,2,-46,-5,1,5.227650279283315,-6.823423206769359,-4.201125476038696
1744700669107,389.5,251.0,330.5,249.0,69,2,-46,-5,1,5.227650279283315,-6.823423206769359,-4.201125476038696
1744700669134,389.0,251.0,329.5,249.5,69,2,-47,-5,1,5.232005998766269,-6.776583146590685,-4.252162545565907
1744700669134,389.0,251.0,329.5,249.5,69,2,-47,-5,1,5.232005998766269,-6.776583146590685,-4.252162545565907
1744700669170,389.0,251.0,330.5,249.5,69,2,-46,-5,1,5.184062834954386,-6.927807629737835,-4.267445513751969
1744700669170,389.0,251.0,330.5,249.5,69,2,-46,-5,1,5.184062834954386,-6.927807629737835,-4.267445513751969
1744700669196,389.0,251.5,330.0,249.5,69,2,-47,-6,1,5.170016938431425,-7.002421175264043,-4.2685181463722
1744700669196,389.0,251.5,330.0,249.5,69,2,-47,-6,1,5.170016938431425,-7.002421175264043,-4.2685181463722
1744700669241,389.0,252.0,328.5,251.0,71,2,-49,-2,1,4.991960872181437,-7.3457893714333515,-4.295700849799038
1744700669241,389.0,252.0,328.5,251.0,71,2,-49,-2,1,4.991960872181437,-7.3457893714333515,-4.295700849799038
1744700669266,387.0,253.0,329.0,252.0,69,2,-48,-1,1,4.800352019226711,-7.81761779890693,-4.273098688961415
1744700669266,387.0,253.0,329.0,252.0,69,2,-48,-1,1,4.800352019226711,-7.81761779890693,-4.273098688961415
1744700669305,389.5,252.0,328.5,251.5,72,2,-49,-2,1,4.492148216528104,-8.304593684731067,-4.268507291673416
1744700669305,389.5,252.0,328.5,251.5,72,2,-49,-2,1,4.492148216528104,-8.304593684731067,-4.268507291673416
1744700669334,388.5,252.0,329.0,250.0,69,3,-48,-3,2,4.213646623482907,-8.520278227528962,-4.244704623074308
1744700669334,388.5,252.0,329.0,250.0,69,3,-48,-3,2,4.213646623482907,-8.520278227528962,-4.244704623074308
1744700669374,389.0,251.5,329.5,249.5,69,2,-48,-5,2,4.0441655075949114,-8.668931327813318,-4.23973938028824
1744700669374,389.0,251.5,329.5,249.5,69,2,-48,-5,2,4.0441655075949114,-8.668931327813318,-4.23973938028824
1744700669409,389.0,251.5,329.5,249.5,69,2,-48,-5,2,4.001155717829624,-8.775781511330642,-4.265242197662657
1744700669409,389.0,251.5,329.5,249.5,69,2,-48,-5,2,4.001155717829624,-8.775781511330642,-4.265242197662657
1744700669442,389.0,251.0,329.5,249.5,69,2,-48,-5,2,3.9278993140132172,-8.906429197876612,-4.248975708304268
1744700669442,389.0,251.0,329.5,249.5,69,2,-48,-5,2,3.9278993140132172,-8.906429197876612,-4.248975708304268
1744700669477,389.0,251.0,329.5,249.5,69,2,-47,-5,2,3.8848538501292005,-8.930136050952807,-4.218181082982159
1744700669477,389.0,251.0,329.5,249.5,69,2,-47,-5,2,3.8848538501292005,-8.930136050952807,-4.218181082982159
1744700669502,389.0,251.0,329.5,249.5,69,2,-47,-5,2,3.790143067076766,-8.807627690932502,-4.188573910265428
1744700669502,389.0,251.0,329.5,249.5,69,2,-47,-5,2,3.790143067076766,-8.807627690932502,-4.188573910265428
1744700669546,389.0,251.0,329.5,249.5,69,2,-47,-5,2,3.6510061275907013,-8.661588499255213,-4.175442786657401
1744700669546,389.0,251.0,329.5,249.5,69,2,-47,-5,2,3.6510061275907013,-8.661588499255213,-4.175442786657401
1744700669572,389.0,251.5,329.5,249.5,69,2,-47,-5,2,3.5848846417236153,-8.245881681013561,-4.115865534441982
1744700669572,389.0,251.5,329.5,249.5,69,2,-47,-5,2,3.5848846417236153,-8.245881681013561,-4.115865534441982
1744700669606,389.0,251.5,329.5,249.5,69,2,-47,-6,2,3.608128868643046,-7.678614518575394,-4.114888092236803
1744700669606,389.0,251.5,329.5,249.5,69,2,-47,-6,2,3.608128868643046,-7.678614518575394,-4.114888092236803
1744700669644,389.0,252.0,329.5,250.0,69,2,-47,-5,2,3.6820678324750507,-7.1209292998411335,-4.0915149148783385
1744700669644,389.0,252.0,329.5,250.0,69,2,-47,-5,2,3.6820678324750507,-7.1209292998411335,-4.0915149148783385
1744700669668,389.0,252.5,329.5,249.5,69,2,-47,-6,2,3.768574827520572,-7.157537983621808,-4.078386377835281
1744700669668,389.0,252.5,329.5,249.5,69,2,-47,-6,2,3.768574827520572,-7.157537983621808,-4.078386377835281
1744700669715,389.0,252.0,329.5,250.5,69,2,-47,-5,2,3.8094383238228566,-7.212064350597693,-4.09444007238179
1744700669715,389.0,252.0,329.5,250.5,69,2,-47,-5,2,3.8094383238228566,-7.212064350597693,-4.09444007238179
1744700669746,389.0,252.0,330.0,250.0,69,2,-46,-6,2,3.6971689260001916,-7.2207435436394185,-4.064743715161527
1744700669746,389.0,252.0,330.0,250.0,69,2,-46,-6,2,3.6971689260001916,-7.2207435436394185,-4.064743715161527
1744700669781,389.0,252.0,329.5,250.5,69,2,-47,-6,2,3.541601696140912,-7.115446517851542,-4.031036654174524
1744700669781,389.0,252.0,329.5,250.5,69,2,-47,-6,2,3.541601696140912,-7.115446517851542,-4.031036654174524
1744700669806,389.0,252.5,329.5,250.5,69,2,-47,-6,2,3.360176023622861,-7.160544703534828,-3.97960549047301
1744700669806,389.0,252.5,329.5,250.5,69,2,-47,-6,2,3.360176023622861,-7.160544703534828,-3.97960549047301
1744700669843,389.0,253.0,329.5,250.5,69,3,-47,-6,2,3.339953249984168,-7.133927513986226,-3.976876834506742
1744700669843,389.0,253.0,329.5,250.5,69,3,-47,-6,2,3.339953249984168,-7.133927513986226,-3.976876834506742
1744700669876,389.0,253.0,329.5,250.5,69,3,-47,-6,2,3.298466963242266,-7.084394955618883,-3.948745065040102
1744700669876,389.0,253.0,329.5,250.5,69,3,-47,-6,2,3.298466963242266,-7.084394955618883,-3.948745065040102
1744700669906,389.0,253.0,329.5,250.5,69,3,-47,-6,2,3.2616159499060267,-7.094828150693257,-3.903168928694928
1744700669906,389.0,253.0,329.5,250.5,69,3,-47,-6,2,3.2616159499060267,-7.094828150693257,-3.903168928694928
1744700669950,389.0,253.0,329.5,250.5,69,2,-47,-6,2,3.2887304580893133,-7.1387557289690164,-3.9284322109310983
