Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744709705090,326.5,265.0,266.5,264.0,73,1,-47,-1,0,-4.615464127269586,-21.236678166541456,-2.9193804008001663
1744709705090,326.5,265.0,266.5,264.0,73,1,-47,-1,0,-4.615464127269586,-21.236678166541456,-2.9193804008001663
1744709705119,326.0,265.0,266.0,264.0,73,1,-47,-1,0,-4.428412262556497,-20.988593279144748,-2.953143440161303
1744709705119,326.0,265.0,266.0,264.0,73,1,-47,-1,0,-4.428412262556497,-20.988593279144748,-2.953143440161303
1744709705158,326.5,265.0,266.0,263.5,72,2,-47,-2,0,-4.1733006142048374,-20.65608647831699,-2.922805331261633
1744709705158,326.5,265.0,266.0,263.5,72,2,-47,-2,0,-4.1733006142048374,-20.65608647831699,-2.922805331261633
1744709705184,327.0,265.0,266.0,263.0,73,2,-47,-2,0,-3.9698251446021313,-20.34788289180403,-2.814438445699513
1744709705184,327.0,265.0,266.0,263.0,73,2,-47,-2,0,-3.9698251446021313,-20.34788289180403,-2.814438445699513
1744709705231,327.0,264.0,266.0,263.0,73,1,-47,-1,0,-4.020746837465583,-20.24790020049843,-2.6444173532410504
1744709705231,327.0,264.0,266.0,263.0,73,1,-47,-1,0,-4.020746837465583,-20.24790020049843,-2.6444173532410504
1744709705258,326.5,264.0,266.5,263.0,72,2,-47,-1,0,-4.07128551729582,-20.11665748752303,-2.4746536307552685
1744709705258,326.5,264.0,266.5,263.0,72,2,-47,-1,0,-4.07128551729582,-20.11665748752303,-2.4746536307552685
1744709705292,327.0,264.0,266.0,263.0,72,2,-47,-1,0,-3.753887444402716,-19.886721414574634,-2.3274433735305458
1744709705292,327.0,264.0,266.0,263.0,72,2,-47,-1,0,-3.753887444402716,-19.886721414574634,-2.3274433735305458
1744709705321,327.0,264.0,266.5,263.0,72,2,-48,-1,0,-3.678049553289182,-19.712994935776642,-2.182746156263
1744709705321,327.0,264.0,266.5,263.0,72,2,-48,-1,0,-3.678049553289182,-19.712994935776642,-2.182746156263
1744709705362,327.0,264.0,266.5,263.0,72,2,-48,-1,1,-3.8628122662807503,-19.505365851031513,-2.0530103033439895
1744709705362,327.0,264.0,266.5,263.0,72,2,-48,-1,1,-3.8628122662807503,-19.505365851031513,-2.0530103033439895
1744709705390,327.0,265.0,267.0,262.5,72,3,-47,-3,1,-3.7170497306810946,-19.41956172539227,-1.9470094006274494
1744709705390,327.0,265.0,267.0,262.5,72,3,-47,-3,1,-3.7170497306810946,-19.41956172539227,-1.9470094006274494
1744709705433,327.0,264.0,267.0,262.5,72,2,-47,-2,1,-3.688350640096184,-19.32697559251148,-1.8528437978630523
1744709705433,327.0,264.0,267.0,262.5,72,2,-47,-2,1,-3.688350640096184,-19.32697559251148,-1.8528437978630523
1744709705469,327.0,264.0,267.5,262.0,72,2,-47,-3,1,-3.8202286298211074,-19.401094818315794,-1.744004092168088
1744709705469,327.0,264.0,267.5,262.0,72,2,-47,-3,1,-3.8202286298211074,-19.401094818315794,-1.744004092168088
1744709705498,327.5,264.0,267.0,262.0,72,2,-47,-2,1,-3.992920671916747,-19.447073076224036,-1.6344375388745114
1744709705498,327.5,264.0,267.0,262.0,72,2,-47,-2,1,-3.992920671916747,-19.447073076224036,-1.6344375388745114
1744709705531,327.0,264.5,267.0,262.0,72,2,-47,-3,1,-4.045558470024244,-19.579930683501576,-1.5941797409569427
1744709705531,327.0,264.5,267.0,262.0,72,2,-47,-3,1,-4.045558470024244,-19.579930683501576,-1.5941797409569427
1744709705560,327.5,264.0,267.0,262.0,71,2,-48,-2,1,-3.954377309640188,-19.34436897461368,-1.5921340350951694
1744709705560,327.5,264.0,267.0,262.0,71,2,-48,-2,1,-3.954377309640188,-19.34436897461368,-1.5921340350951694
1744709705593,328.0,265.0,267.5,262.0,72,3,-48,-3,1,-3.976842633247995,-19.26591708153547,-1.618281586957081
1744709705593,328.0,265.0,267.5,262.0,72,3,-48,-3,1,-3.976842633247995,-19.26591708153547,-1.618281586957081
1744709705633,328.0,265.0,267.0,263.0,73,3,-48,-2,1,-4.215365025056073,-19.281263724211332,-1.5707164276259702
1744709705633,328.0,265.0,267.0,263.0,73,3,-48,-2,1,-4.215365025056073,-19.281263724211332,-1.5707164276259702
1744709705657,327.5,265.0,267.0,263.0,72,2,-47,-2,1,-4.3854970500506205,-19.278298074153465,-1.5506599295399355
1744709705657,327.5,265.0,267.0,263.0,72,2,-47,-2,1,-4.3854970500506205,-19.278298074153465,-1.5506599295399355
1744709705703,327.5,265.0,267.0,263.0,72,2,-47,-2,1,-4.342860411913993,-19.246586890736726,-1.520146267857694
1744709705703,327.5,265.0,267.0,263.0,72,2,-47,-2,1,-4.342860411913993,-19.246586890736726,-1.520146267857694
1744709705730,327.0,265.0,266.5,263.0,72,2,-48,-2,1,-4.398112313953998,-19.06810622855667,-1.5402787143229961
1744709705730,327.0,265.0,266.5,263.0,72,2,-48,-2,1,-4.398112313953998,-19.06810622855667,-1.5402787143229961
1744709705762,327.0,265.0,265.5,263.0,73,3,-49,-2,1,-4.515408220456047,-19.01258096824889,-1.5205564853222695
1744709705762,327.0,265.0,265.5,263.0,73,3,-49,-2,1,-4.515408220456047,-19.01258096824889,-1.5205564853222695
1744709705803,326.0,265.0,265.5,263.0,72,3,-48,-2,1,-4.484545244881023,-18.876840477231955,-1.4605871938566721
1744709705803,326.0,265.0,265.5,263.0,72,3,-48,-2,1,-4.484545244881023,-18.876840477231955,-1.4605871938566721
1744709705837,326.0,264.0,264.5,263.0,73,2,-48,-1,1,-4.364216542921232,-18.75762497208147,-1.4644788376598938
1744709705837,326.0,264.0,264.5,263.0,73,2,-48,-1,1,-4.364216542921232,-18.75762497208147,-1.4644788376598938
1744709705861,325.5,265.0,264.5,262.0,72,3,-48,-2,1,-4.327229334752696,-18.615290847456325,-1.425193266548167
1744709705861,325.5,265.0,264.5,262.0,72,3,-48,-2,1,-4.327229334752696,-18.615290847456325,-1.425193266548167
1744709705897,324.5,264.0,263.5,262.0,71,2,-48,-2,1,-4.030890529523217,-18.513340205555814,-1.4542634047478677
1744709705897,324.5,264.0,263.5,262.0,71,2,-48,-2,1,-4.030890529523217,-18.513340205555814,-1.4542634047478677
1744709705932,325.0,264.0,263.5,262.0,73,3,-48,-2,1,-3.765266050720152,-18.497864776408544,-1.4534498558391737
1744709705932,325.0,264.0,263.5,262.0,73,3,-48,-2,1,-3.765266050720152,-18.497864776408544,-1.4534498558391737
1744709705964,324.5,263.0,263.5,261.0,72,2,-48,-3,1,-3.506583820015962,-18.368015005589037,-1.5068284280514592
1744709705964,324.5,263.0,263.5,261.0,72,2,-48,-3,1,-3.506583820015962,-18.368015005589037,-1.5068284280514592
1744709705999,325.0,263.0,263.5,261.0,73,2,-48,-3,2,-3.4672616680117674,-18.306086006415867,-1.5105742609016761
1744709705999,325.0,263.0,263.5,261.0,73,2,-48,-3,2,-3.4672616680117674,-18.306086006415867,-1.5105742609016761
1744709706031,325.0,263.0,263.5,262.0,73,2,-48,-2,2,-3.488631071013847,-18.22044466118282,-1.5439869955313408
1744709706031,325.0,263.0,263.5,262.0,73,2,-48,-2,2,-3.488631071013847,-18.22044466118282,-1.5439869955313408
1744709706067,325.0,264.0,263.5,262.0,73,3,-48,-2,2,-3.6155186510789177,-18.12081131943203,-1.5373650044921225
1744709706067,325.0,264.0,263.5,262.0,73,3,-48,-2,2,-3.6155186510789177,-18.12081131943203,-1.5373650044921225
1744709706107,324.5,264.0,263.5,262.0,71,2,-48,-2,2,-3.5285799572398755,-17.96625778271357,-1.5412517601199889
1744709706107,324.5,264.0,263.5,262.0,71,2,-48,-2,2,-3.5285799572398755,-17.96625778271357,-1.5412517601199889
1744709706130,325.0,264.0,264.0,262.0,72,2,-47,-3,2,-3.49186767642951,-17.801192208675495,-1.5423516409218831
1744709706130,325.0,264.0,264.0,262.0,72,2,-47,-3,2,-3.49186767642951,-17.801192208675495,-1.5423516409218831
1744709706173,323.5,265.5,264.5,263.0,70,3,-48,-2,2,-3.6888325410961667,-17.724402143364074,-1.516741999626822
1744709706173,323.5,265.5,264.5,263.0,70,3,-48,-2,2,-3.6888325410961667,-17.724402143364074,-1.516741999626822
1744709706200,324.0,266.0,266.0,263.0,73,3,-45,-2,2,-3.9424096010823977,-17.885653705710617,-1.5513359974257268
1744709706200,324.0,266.0,266.0,263.0,73,3,-45,-2,2,-3.9424096010823977,-17.885653705710617,-1.5513359974257268
1744709706241,323.0,264.0,265.0,262.0,70,3,-47,-3,2,-4.341092365633093,-17.917593928482617,-1.519465368159839
1744709706241,323.0,264.0,265.0,262.0,70,3,-47,-3,2,-4.341092365633093,-17.917593928482617,-1.519465368159839
1744709706271,326.0,261.0,265.5,259.0,72,2,-46,-5,3,-4.428647182979299,-17.735672925002696,-1.5643430774001474
1744709706271,326.0,261.0,265.5,259.0,72,2,-46,-5,3,-4.428647182979299,-17.735672925002696,-1.5643430774001474
1744709706303,326.5,260.0,266.0,258.5,72,2,-46,-5,3,-4.496026671499678,-17.782820506931518,-1.5968817801079433
1744709706303,326.5,260.0,266.0,258.5,72,2,-46,-5,3,-4.496026671499678,-17.782820506931518,-1.5968817801079433
1744709706346,327.0,260.0,266.5,258.5,73,2,-47,-6,3,-4.397088037752805,-17.829617572643652,-1.6424980774581917
1744709706346,327.0,260.0,266.5,258.5,73,2,-47,-6,3,-4.397088037752805,-17.829617572643652,-1.6424980774581917
1744709706371,327.0,260.0,266.5,258.5,73,2,-47,-5,3,-4.230747236756997,-17.902832574802805,-1.663146899227617
1744709706371,327.0,260.0,266.5,258.5,73,2,-47,-5,3,-4.230747236756997,-17.902832574802805,-1.663146899227617
1744709706405,327.0,260.0,267.0,258.5,72,2,-46,-6,3,-4.06209162469313,-17.960403965637365,-1.6690355873308398
1744709706405,327.0,260.0,267.0,258.5,72,2,-46,-6,3,-4.06209162469313,-17.960403965637365,-1.6690355873308398
1744709706438,328.0,260.0,268.0,258.5,73,2,-46,-5,3,-4.015141812089351,-17.765380776349595,-1.7016056394832808
1744709706438,328.0,260.0,268.0,258.5,73,2,-46,-5,3,-4.015141812089351,-17.765380776349595,-1.7016056394832808
1744709706473,328.5,260.0,268.0,259.0,72,2,-46,-4,3,-3.843607182313389,-17.742456535897517,-1.7756348805745095
1744709706473,328.5,260.0,268.0,259.0,72,2,-46,-4,3,-3.843607182313389,-17.742456535897517,-1.7756348805745095
1744709706506,329.0,260.0,269.0,259.0,73,1,-46,-5,3,-3.5676258446620723,-17.89942179189483,-1.8999193652465483
1744709706506,329.0,260.0,269.0,259.0,73,1,-46,-5,3,-3.5676258446620723,-17.89942179189483,-1.8999193652465483
1744709706539,329.5,260.0,269.5,259.0,72,1,-47,-5,3,-3.09357396018909,-17.712000410199014,-1.9920699498675944
1744709706539,329.5,260.0,269.5,259.0,72,1,-47,-5,3,-3.09357396018909,-17.712000410199014,-1.9920699498675944
1744709706572,330.0,260.0,270.0,259.0,72,1,-47,-5,3,-2.602723814035974,-17.86091629733818,-2.063645260097169
1744709706572,330.0,260.0,270.0,259.0,72,1,-47,-5,3,-2.602723814035974,-17.86091629733818,-2.063645260097169
1744709706609,331.0,260.0,271.0,259.0,73,1,-47,-5,3,-2.5550715728177096,-17.999811220928855,-2.07051773992393
1744709706609,331.0,260.0,271.0,259.0,73,1,-47,-5,3,-2.5550715728177096,-17.999811220928855,-2.07051773992393
1744709706641,331.5,260.0,271.0,259.0,72,1,-47,-5,3,-2.4486887609810477,-17.986094688879106,-2.135910136644682
1744709706641,331.5,260.0,271.0,259.0,72,1,-47,-5,3,-2.4486887609810477,-17.986094688879106,-2.135910136644682
1744709706675,332.0,260.0,271.5,259.0,73,1,-47,-4,3,-2.183688582278319,-18.183905087724654,-2.2075318405363364
1744709706675,332.0,260.0,271.5,259.0,73,1,-47,-4,3,-2.183688582278319,-18.183905087724654,-2.2075318405363364
1744709706711,333.0,260.0,272.0,259.0,73,1,-47,-4,3,-1.9756172497303366,-18.38548584919046,-2.2530222137386144
1744709706711,333.0,260.0,272.0,259.0,73,1,-47,-4,3,-1.9756172497303366,-18.38548584919046,-2.2530222137386144
1744709706740,333.0,262.0,272.5,260.5,72,1,-47,-4,3,-1.6995867385599297,-18.357415038605343,-2.3540429462882653
1744709706740,333.0,262.0,272.5,260.5,72,1,-47,-4,3,-1.6995867385599297,-18.357415038605343,-2.3540429462882653
1744709706780,333.0,263.0,273.0,261.0,72,2,-47,-3,3,-1.4750797107151588,-18.699033405235355,-2.3483494010822006
1744709706780,333.0,263.0,273.0,261.0,72,2,-47,-3,3,-1.4750797107151588,-18.699033405235355,-2.3483494010822006
1744709706812,333.0,263.5,273.5,262.0,72,2,-48,-2,3,-1.3561515496227772,-18.95051063852902,-2.3131260305997614
1744709706812,333.0,263.5,273.5,262.0,72,2,-48,-2,3,-1.3561515496227772,-18.95051063852902,-2.3131260305997614
1744709706844,333.5,263.0,273.5,261.5,71,2,-48,-3,3,-1.2922590388197737,-18.892257470797936,-2.2478823089183524
1744709706844,333.5,263.0,273.5,261.5,71,2,-48,-3,3,-1.2922590388197737,-18.892257470797936,-2.2478823089183524
1744709706874,333.0,263.0,273.0,261.0,71,2,-48,-3,3,-1.3414849222899417,-19.074696092892268,-2.162638483280806
1744709706874,333.0,263.0,273.0,261.0,71,2,-48,-3,3,-1.3414849222899417,-19.074696092892268,-2.162638483280806
1744709706917,333.0,263.0,274.0,261.0,71,2,-47,-3,3,-1.4800404725868361,-19.081555795707388,-2.105768585883161
1744709706917,333.0,263.0,274.0,261.0,71,2,-47,-3,3,-1.4800404725868361,-19.081555795707388,-2.105768585883161
1744709706945,334.0,263.0,273.5,261.0,72,2,-48,-3,3,-1.1762020470117136,-19.21668778921339,-2.070682216841031
1744709706945,334.0,263.0,273.5,261.0,72,2,-48,-3,3,-1.1762020470117136,-19.21668778921339,-2.070682216841031
1744709706976,334.0,263.0,273.5,261.0,72,2,-48,-3,3,-0.9047033647665135,-19.425593670093303,-2.0023568438769628
1744709706976,334.0,263.0,273.5,261.0,72,2,-48,-3,3,-0.9047033647665135,-19.425593670093303,-2.0023568438769628
1744709707020,334.0,263.0,273.5,261.0,72,2,-48,-2,3,-0.8205949585782575,-19.221328735752664,-1.9405899374524012
1744709707020,334.0,263.0,273.5,261.0,72,2,-48,-2,3,-0.8205949585782575,-19.221328735752664,-1.9405899374524012
1744709707046,334.0,263.0,273.5,261.0,72,2,-48,-2,3,-0.6999690810984394,-19.41532931789485,-1.8723787971611903
1744709707046,334.0,263.0,273.5,261.0,72,2,-48,-2,3,-0.6999690810984394,-19.41532931789485,-1.8723787971611903
1744709707079,333.0,263.0,273.0,261.0,71,2,-48,-2,3,-0.8198079785252244,-19.560945057184032,-1.7686270884490936
1744709707079,333.0,263.0,273.0,261.0,71,2,-48,-2,3,-0.8198079785252244,-19.560945057184032,-1.7686270884490936
1744709707119,333.0,263.0,273.0,261.0,72,2,-47,-3,3,-0.8839338277168025,-19.56273812028771,-1.7453098997777574
1744709707119,333.0,263.0,273.0,261.0,72,2,-47,-3,3,-0.8839338277168025,-19.56273812028771,-1.7453098997777574
1744709707149,333.0,263.0,272.5,261.0,72,2,-48,-3,3,-0.9051689033618429,-19.444300596090972,-1.7607988963954637
1744709707149,333.0,263.0,272.5,261.0,72,2,-48,-3,3,-0.9051689033618429,-19.444300596090972,-1.7607988963954637
1744709707184,332.0,263.5,272.5,261.5,71,2,-47,-3,3,-0.8645327784312,-19.4769084284142,-1.7353971385639513
1744709707184,332.0,263.5,272.5,261.5,71,2,-47,-3,3,-0.8645327784312,-19.4769084284142,-1.7353971385639513
1744709707210,332.0,263.0,272.0,262.0,71,1,-47,-3,3,-0.7983331580730324,-19.525219054064785,-1.7552185910569276
1744709707210,332.0,263.0,272.0,262.0,71,1,-47,-3,3,-0.7983331580730324,-19.525219054064785,-1.7552185910569276
1744709707247,331.5,263.0,272.0,261.5,70,2,-46,-4,3,-0.7185370059978542,-19.615066958733827,-1.7599669911369569
1744709707247,331.5,263.0,272.0,261.5,70,2,-46,-4,3,-0.7185370059978542,-19.615066958733827,-1.7599669911369569
1744709707277,331.5,263.0,271.5,261.0,71,2,-47,-4,3,-0.860461821824356,-19.748350659844476,-1.770119687226216
1744709707277,331.5,263.0,271.5,261.0,71,2,-47,-4,3,-0.860461821824356,-19.748350659844476,-1.770119687226216
1744709707322,331.0,263.0,271.5,261.5,71,2,-47,-4,3,-1.0140482751947015,-19.76801362997041,-1.7812814153949024
1744709707322,331.0,263.0,271.5,261.5,71,2,-47,-4,3,-1.0140482751947015,-19.76801362997041,-1.7812814153949024
1744709707346,332.0,262.0,271.5,261.0,72,1,-48,-3,3,-1.1158873587946259,-19.82550041674231,-1.7903345367739494
1744709707346,332.0,262.0,271.5,261.0,72,1,-48,-3,3,-1.1158873587946259,-19.82550041674231,-1.7903345367739494
1744709707382,332.5,261.0,273.0,259.5,73,2,-45,-4,3,-1.271938867595435,-19.50208439466415,-1.837536409594402
1744709707382,332.5,261.0,273.0,259.5,73,2,-45,-4,3,-1.271938867595435,-19.50208439466415,-1.837536409594402
1744709707423,332.0,260.0,272.5,258.0,73,2,-47,-5,3,-1.4002535750033163,-19.369955900252947,-1.8822097480920812
1744709707423,332.0,260.0,272.5,258.0,73,2,-47,-5,3,-1.4002535750033163,-19.369955900252947,-1.8822097480920812
1744709707454,332.0,260.0,272.0,258.0,73,2,-47,-5,3,-1.3751152957018205,-19.40901438506136,-1.9532471491328653
1744709707454,332.0,260.0,272.0,258.0,73,2,-47,-5,3,-1.3751152957018205,-19.40901438506136,-1.9532471491328653
1744709707487,332.0,260.0,272.0,258.0,73,2,-47,-5,3,-1.3671010674068498,-19.579656184046687,-2.005308045032645
1744709707487,332.0,260.0,272.0,258.0,73,2,-47,-5,3,-1.3671010674068498,-19.579656184046687,-2.005308045032645
1744709707518,333.0,259.0,272.5,257.0,73,2,-48,-5,3,-1.3852007445707013,-19.405108492999517,-2.1193220214607313
1744709707518,333.0,259.0,272.5,257.0,73,2,-48,-5,3,-1.3852007445707013,-19.405108492999517,-2.1193220214607313
1744709707556,334.5,257.5,273.5,256.0,73,1,-48,-4,3,-1.1954662933348432,-19.637492154006413,-2.2484034426583497
1744709707556,334.5,257.5,273.5,256.0,73,1,-48,-4,3,-1.1954662933348432,-19.637492154006413,-2.2484034426583497
1744709707584,337.5,256.0,277.0,255.0,73,1,-47,-4,3,-1.08983140624174,-20.109105136913602,-2.449596816010155
1744709707584,337.5,256.0,277.0,255.0,73,1,-47,-4,3,-1.08983140624174,-20.109105136913602,-2.449596816010155
1744709707623,341.5,254.5,281.0,255.0,73,-1,-48,-3,3,-0.9887667111074929,-21.07702922998472,-2.714737306085558
1744709707623,341.5,254.5,281.0,255.0,73,-1,-48,-3,3,-0.9887667111074929,-21.07702922998472,-2.714737306085558
1744709707649,345.5,253.5,286.0,254.5,71,-2,-48,-3,3,-0.708377923138741,-22.85663449943273,-3.0076980231058545
1744709707649,345.5,253.5,286.0,254.5,71,-2,-48,-3,3,-0.708377923138741,-22.85663449943273,-3.0076980231058545
1744709707695,350.5,253.0,291.5,254.5,70,-2,-49,-2,3,-0.23840945984224238,-25.3906490243166,-3.2558046860191783
1744709707695,350.5,253.0,291.5,254.5,70,-2,-49,-2,3,-0.23840945984224238,-25.3906490243166,-3.2558046860191783
1744709707717,355.5,252.5,296.5,253.5,69,-2,-49,-3,3,0.3527064355489897,-28.392417262634606,-3.504069934613521
1744709707717,355.5,252.5,296.5,253.5,69,-2,-49,-3,3,0.3527064355489897,-28.392417262634606,-3.504069934613521
1744709707761,358.5,251.5,302.0,253.5,66,-4,-47,-2,3,1.0133802031994095,-31.8395500232039,-3.8191617778502494
1744709707761,358.5,251.5,302.0,253.5,66,-4,-47,-2,3,1.0133802031994095,-31.8395500232039,-3.8191617778502494
1744709707792,361.5,251.5,306.0,253.5,65,-3,-47,-1,3,1.4224280288359723,-35.18402650649013,-4.146365556287442
1744709707792,361.5,251.5,306.0,253.5,65,-3,-47,-1,3,1.4224280288359723,-35.18402650649013,-4.146365556287442
1744709707818,364.5,251.0,310.0,253.5,64,-3,-46,-1,3,1.7286419754399729,-38.744233268049776,-4.527195453270172
1744709707818,364.5,251.0,310.0,253.5,64,-3,-46,-1,3,1.7286419754399729,-38.744233268049776,-4.527195453270172
1744709707856,366.41046142578125,250.4253692626953,312.5,252.5,64,-3,-47,-1,3,2.107546370011684,-42.63905566816033,-4.786184255274674
1744709707856,366.41046142578125,250.4253692626953,312.5,252.5,64,-3,-47,-1,3,2.107546370011684,-42.63905566816033,-4.786184255274674
1744709707888,367.0,250.0,314.0,251.5,63,-3,-45,-2,3,2.3849326382855933,-46.108065464471,-4.961765928518501
1744709707888,367.0,250.0,314.0,251.5,63,-3,-45,-2,3,2.3849326382855933,-46.108065464471,-4.961765928518501
1744709707924,367.5,249.5,314.0,251.5,63,-3,-46,-2,3,2.7861789907182155,-49.31579260818383,-5.029028662402227
1744709707924,367.5,249.5,314.0,251.5,63,-3,-46,-2,3,2.7861789907182155,-49.31579260818383,-5.029028662402227
1744709707958,367.0,249.5,313.0,250.5,65,-2,-46,-3,3,3.3151811451791673,-51.78482509571652,-4.989947499862284
1744709707958,367.0,249.5,313.0,250.5,65,-2,-46,-3,3,3.3151811451791673,-51.78482509571652,-4.989947499862284
1744709707992,366.5,249.5,312.0,250.0,64,-1,-46,-2,3,3.6932531168223535,-53.43153603526538,-4.776945474391029
1744709707992,366.5,249.5,312.0,250.0,64,-1,-46,-2,3,3.6932531168223535,-53.43153603526538,-4.776945474391029
1744709708022,365.5,249.5,310.0,249.0,66,0,-46,-3,3,3.9493026119547183,-54.21570776380634,-4.521854399905177
1744709708022,365.5,249.5,310.0,249.0,66,0,-46,-3,3,3.9493026119547183,-54.21570776380634,-4.521854399905177
1744709708056,363.5,248.5,307.0,248.0,67,0,-47,-3,3,3.969239052759812,-54.380327040701786,-4.273388002899318
1744709708056,363.5,248.5,307.0,248.0,67,0,-47,-3,3,3.969239052759812,-54.380327040701786,-4.273388002899318
1744709708092,360.5,249.5,304.0,248.0,66,1,-47,-4,3,4.025712743930612,-53.85590990798326,-3.87655839647263
